uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001111, 1, sim, 1446395187.81, 1446395197.77, 1446395320.19, 1446403347.82, 1446403565.11, 1446403566.22
unit.001112, 1, sim, 1446395187.81, 1446395197.61, 1446395316.32, 1446403025.54, 1446403239.73, 1446403241.25
unit.001113, 1, sim, 1446395187.81, 1446395200.53, 1446395364.58, 1446406183.75, 1446406400.03, 1446406402.2
unit.001114, 1, sim, 1446395187.82, 1446395195.71, 1446395267.0, 1446399729.03, 1446399943.32, 1446399944.48
unit.001115, 1, sim, 1446395187.82, 1446395199.37, 1446395346.47, 1446405064.18, 1446405278.36, 1446405278.96
unit.001116, 1, sim, 1446395187.82, 1446395194.95, 1446395214.44, 1446396270.43, 1446396484.51, 1446396485.44
unit.001117, 1, sim, 1446395187.82, 1446395194.97, 1446395216.68, 1446396481.91, 1446396693.77, 1446396695.94
unit.001118, 1, sim, 1446395187.82, 1446395195.0, 1446395220.14, 1446396697.0, 1446396914.09, 1446396915.39
unit.001119, 1, sim, 1446395187.82, 1446395195.71, 1446395267.41, 1446399791.23, 1446400005.33, 1446400007.31
unit.001120, 1, sim, 1446395187.83, 1446395194.97, 1446395217.49, 1446396484.62, 1446396709.12, 1446396710.88
unit.001121, 1, sim, 1446395187.83, 1446395194.94, 1446395213.21, 1446396266.32, 1446396481.8, 1446396483.16
unit.001122, 1, sim, 1446395187.83, 1446395195.03, 1446395223.41, 1446396914.21, 1446397127.57, 1446397129.68
unit.001123, 1, sim, 1446395187.83, 1446395195.67, 1446395263.74, 1446399511.71, 1446399728.92, 1446399730.29
unit.001124, 1, sim, 1446395187.83, 1446395195.66, 1446395262.92, 1446399493.96, 1446399708.87, 1446399710.73
unit.001125, 1, sim, 1446395187.83, 1446395198.57, 1446395335.07, 1446404227.55, 1446404442.03, 1446404443.3
unit.001126, 1, sim, 1446395187.83, 1446395197.29, 1446395310.02, 1446402698.33, 1446402915.02, 1446402917.05
unit.001127, 1, sim, 1446395187.84, 1446395195.73, 1446395269.03, 1446399916.58, 1446400131.56, 1446400132.88
unit.001128, 1, sim, 1446395187.84, 1446395195.73, 1446395269.64, 1446399923.0, 1446400135.07, 1446400136.27
unit.001129, 1, sim, 1446395187.84, 1446395195.04, 1446395224.22, 1446396921.81, 1446397134.99, 1446397137.31
unit.001130, 1, sim, 1446395187.84, 1446395195.0, 1446395220.55, 1446396702.81, 1446396918.4, 1446396919.64
unit.001131, 1, sim, 1446395187.84, 1446395194.94, 1446395213.42, 1446396268.03, 1446396482.0, 1446396483.16
unit.001132, 1, sim, 1446395187.84, 1446395194.96, 1446395216.27, 1446396479.65, 1446396693.97, 1446396695.94
unit.001133, 1, sim, 1446395187.85, 1446395195.0, 1446395219.74, 1446396695.19, 1446396908.77, 1446396909.91
unit.001134, 1, sim, 1446395187.85, 1446395195.9, 1446395288.21, 1446401203.67, 1446401418.47, 1446401420.41
unit.001135, 1, sim, 1446395187.85, 1446395194.71, 1446395199.18, 1446395409.0, 1446395627.0, 1446395628.48
unit.001136, 1, sim, 1446395187.85, 1446395194.98, 1446395218.51, 1446396561.46, 1446396776.44, 1446396777.74
unit.001137, 1, sim, 1446395187.85, 1446395195.03, 1446395222.99, 1446396908.88, 1446397124.16, 1446397125.34
unit.001138, 1, sim, 1446395187.85, 1446395195.74, 1446395270.92, 1446400122.04, 1446400337.53, 1446400338.77
unit.001139, 1, sim, 1446395187.86, 1446395195.71, 1446395267.61, 1446399907.43, 1446400121.93, 1446400123.1
unit.001140, 1, sim, 1446395187.86, 1446395194.98, 1446395217.74, 1446396484.74, 1446396704.81, 1446396706.62
unit.001141, 1, sim, 1446395187.86, 1446395194.74, 1446395200.38, 1446395410.64, 1446395623.48, 1446395625.3
unit.001142, 1, sim, 1446395187.86, 1446395195.68, 1446395264.35, 1446399694.94, 1446399907.33, 1446399908.78
unit.001143, 1, sim, 1446395187.86, 1446395194.92, 1446395211.79, 1446396065.08, 1446396281.06, 1446396282.94
unit.001144, 1, sim, 1446395187.86, 1446395194.74, 1446395201.19, 1446395412.13, 1446395624.58, 1446395626.33
unit.001145, 1, sim, 1446395187.87, 1446395195.01, 1446395221.16, 1446396709.23, 1446396922.71, 1446396923.88
unit.001146, 1, sim, 1446395187.87, 1446395195.88, 1446395286.79, 1446401019.05, 1446401237.76, 1446401239.33
unit.001147, 1, sim, 1446395187.87, 1446395195.04, 1446395225.03, 1446396991.85, 1446397206.72, 1446397208.44
unit.001148, 1, sim, 1446395187.87, 1446395194.86, 1446395203.64, 1446395625.39, 1446395838.36, 1446395840.11
unit.001149, 1, sim, 1446395187.87, 1446395195.85, 1446395283.53, 1446400804.44, 1446401018.94, 1446401020.32
unit.001150, 1, sim, 1446395187.87, 1446395195.88, 1446395285.98, 1446400997.2, 1446401212.09, 1446401214.19
unit.001151, 1, sim, 1446395187.87, 1446395195.89, 1446395288.01, 1446401200.07, 1446401416.36, 1446401418.16
unit.001152, 1, sim, 1446395187.88, 1446395201.13, 1446395380.05, 1446407231.96, 1446407446.35, 1446407448.31
unit.001153, 1, sim, 1446395187.88, 1446395195.79, 1446395276.2, 1446400355.58, 1446400569.69, 1446400571.3
unit.001154, 1, sim, 1446395187.88, 1446395195.04, 1446395225.23, 1446397119.96, 1446397335.44, 1446397336.36
unit.001155, 1, sim, 1446395187.88, 1446395195.77, 1446395274.13, 1446400337.14, 1446400553.03, 1446400554.28
unit.001156, 1, sim, 1446395187.88, 1446395195.08, 1446395228.9, 1446397335.56, 1446397550.05, 1446397551.29
unit.001157, 1, sim, 1446395187.88, 1446395195.81, 1446395278.64, 1446400558.46, 1446400773.96, 1446400775.02
unit.001158, 1, sim, 1446395187.89, 1446395195.78, 1446395275.18, 1446400342.07, 1446400555.18, 1446400556.46
unit.001159, 1, sim, 1446395187.89, 1446395195.63, 1446395259.06, 1446399273.06, 1446399485.93, 1446399487.06
unit.001160, 1, sim, 1446395187.89, 1446395195.07, 1446395228.69, 1446397334.55, 1446397547.54, 1446397549.25
unit.001161, 1, sim, 1446395187.89, 1446395199.37, 1446395346.06, 1446405061.57, 1446405275.76, 1446405276.64
unit.001162, 1, sim, 1446395187.89, 1446395202.39, 1446395401.62, 1446408717.51, 1446408931.91, 1446408933.69
unit.001163, 1, sim, 1446395187.89, 1446395198.85, 1446395340.77, 1446404639.41, 1446404852.28, 1446404854.06
unit.001164, 1, sim, 1446395187.89, 1446395195.61, 1446395257.43, 1446399085.33, 1446399300.11, 1446399301.6
unit.001165, 1, sim, 1446395187.9, 1446395195.7, 1446395266.19, 1446399708.78, 1446399922.78, 1446399924.23
unit.001166, 1, sim, 1446395187.9, 1446395201.05, 1446395376.39, 1446407010.96, 1446407226.14, 1446407228.31
unit.001167, 1, sim, 1446395187.9, 1446395194.96, 1446395215.86, 1446396478.64, 1446396691.17, 1446396692.66
unit.001168, 1, sim, 1446395187.9, 1446395195.74, 1446395270.05, 1446399933.62, 1446400147.8, 1446400149.23
unit.001169, 1, sim, 1446395187.9, 1446395195.75, 1446395271.69, 1446400127.05, 1446400340.73, 1446400342.12
unit.001170, 1, sim, 1446395187.9, 1446395198.5, 1446395331.41, 1446404001.87, 1446404220.33, 1446404221.77
unit.001171, 1, sim, 1446395187.91, 1446395198.52, 1446395332.22, 1446404037.1, 1446404251.49, 1446404253.15
unit.001172, 1, sim, 1446395187.91, 1446395198.5, 1446395330.8, 1446403996.22, 1446404212.91, 1446404214.08
unit.001173, 1, sim, 1446395187.91, 1446395195.96, 1446395295.36, 1446401639.09, 1446401854.89, 1446401855.44
unit.001174, 1, sim, 1446395187.91, 1446395195.11, 1446395232.97, 1446397555.91, 1446397771.88, 1446397773.22
unit.001175, 1, sim, 1446395187.91, 1446395195.93, 1446395292.3, 1446401425.8, 1446401640.0, 1446401642.88
unit.001176, 1, sim, 1446395187.92, 1446395195.16, 1446395239.49, 1446397984.29, 1446398197.26, 1446398198.43
unit.001177, 1, sim, 1446395187.92, 1446395195.12, 1446395234.19, 1446397565.71, 1446397780.71, 1446397781.99
unit.001178, 1, sim, 1446395187.92, 1446395200.67, 1446395370.69, 1446406594.09, 1446406808.98, 1446406810.17
unit.001179, 1, sim, 1446395187.92, 1446395195.96, 1446395295.76, 1446401641.41, 1446401856.59, 1446401858.56
unit.001180, 1, sim, 1446395187.92, 1446395200.11, 1446395363.76, 1446406156.9, 1446406372.17, 1446406373.54
unit.001181, 1, sim, 1446395187.92, 1446395195.22, 1446395244.58, 1446398282.84, 1446398499.92, 1446398501.13
unit.001182, 1, sim, 1446395187.93, 1446395195.18, 1446395241.32, 1446398067.04, 1446398282.72, 1446398284.11
unit.001183, 1, sim, 1446395187.93, 1446395195.19, 1446395242.54, 1446398196.76, 1446398409.84, 1446398411.2
unit.001184, 1, sim, 1446395187.93, 1446395195.19, 1446395242.95, 1446398202.99, 1446398419.17, 1446398420.71
unit.001185, 1, sim, 1446395187.93, 1446395199.77, 1446395355.42, 1446405631.02, 1446405846.62, 1446405848.2
unit.001186, 1, sim, 1446395187.93, 1446395202.11, 1446395392.67, 1446408088.24, 1446408304.13, 1446408305.35
unit.001187, 1, sim, 1446395187.93, 1446395201.18, 1446395381.27, 1446407276.05, 1446407491.24, 1446407493.2
unit.001188, 1, sim, 1446395187.93, 1446395202.13, 1446395393.28, 1446408097.76, 1446408312.15, 1446408313.67
unit.001189, 1, sim, 1446395187.94, 1446395202.11, 1446395392.87, 1446408090.28, 1446408304.83, 1446408305.35
unit.001190, 1, sim, 1446395187.94, 1446395195.09, 1446395230.94, 1446397349.8, 1446397563.5, 1446397564.34
unit.001191, 1, sim, 1446395187.94, 1446395195.23, 1446395245.6, 1446398409.96, 1446398623.94, 1446398624.98
unit.001192, 1, sim, 1446395187.94, 1446395201.88, 1446395388.39, 1446407848.09, 1446408060.77, 1446408062.03
unit.001193, 1, sim, 1446395187.94, 1446395201.89, 1446395388.59, 1446407848.79, 1446408063.18, 1446408065.08
unit.001194, 1, sim, 1446395187.94, 1446395195.92, 1446395291.29, 1446401416.47, 1446401630.66, 1446401631.88
unit.001195, 1, sim, 1446395187.95, 1446395195.22, 1446395244.37, 1446398222.14, 1446398438.72, 1446398440.54
unit.001196, 1, sim, 1446395187.95, 1446395195.15, 1446395237.66, 1446397782.42, 1446397999.51, 1446398001.08
unit.001197, 1, sim, 1446395187.95, 1446395196.24, 1446395299.23, 1446401859.11, 1446402073.11, 1446402074.82
unit.001198, 1, sim, 1446395187.95, 1446395195.2, 1446395243.36, 1446398205.79, 1446398418.77, 1446398420.71
unit.001199, 1, sim, 1446395187.95, 1446395199.79, 1446395356.08, 1446405706.15, 1446405920.84, 1446405922.51
unit.001200, 1, sim, 1446395187.95, 1446395195.14, 1446395236.84, 1446397775.7, 1446397989.78, 1446397991.51
unit.001201, 1, sim, 1446395187.96, 1446395195.92, 1446395290.68, 1446401409.66, 1446401624.84, 1446401626.23
unit.001202, 1, sim, 1446395187.96, 1446395195.11, 1446395233.58, 1446397560.5, 1446397775.59, 1446397777.47
unit.001203, 1, sim, 1446395187.96, 1446395195.97, 1446395296.37, 1446401665.56, 1446401879.94, 1446401881.26
unit.001204, 1, sim, 1446395187.96, 1446395194.99, 1446395218.92, 1446396693.89, 1446396906.96, 1446396908.89
unit.001205, 1, sim, 1446395187.96, 1446395195.91, 1446395289.64, 1446401221.92, 1446401439.02, 1446401441.1
unit.001206, 1, sim, 1446395187.96, 1446395195.14, 1446395236.02, 1446397769.18, 1446397983.57, 1446397984.31
unit.001207, 1, sim, 1446395187.96, 1446395197.13, 1446395307.17, 1446402490.06, 1446402705.74, 1446402707.09
unit.001208, 1, sim, 1446395187.97, 1446395197.44, 1446395314.49, 1446402926.86, 1446403140.74, 1446403143.14
unit.001209, 1, sim, 1446395187.97, 1446395195.79, 1446395276.0, 1446400351.61, 1446400568.78, 1446400570.29
unit.001210, 1, sim, 1446395187.97, 1446395195.18, 1446395241.12, 1446398004.73, 1446398222.02, 1446398223.27
unit.001211, 1, sim, 1446395187.97, 1446395197.32, 1446395311.64, 1446402713.5, 1446402926.85, 1446402928.35
unit.001212, 1, sim, 1446395187.98, 1446395195.95, 1446395294.75, 1446401633.68, 1446401850.88, 1446401852.1
unit.001213, 1, sim, 1446395187.98, 1446395195.11, 1446395233.18, 1446397556.03, 1446397768.37, 1446397770.17
unit.001214, 1, sim, 1446395187.98, 1446395195.16, 1446395238.68, 1446397977.31, 1446398190.34, 1446398191.92
unit.001215, 1, sim, 1446395187.98, 1446395195.15, 1446395238.27, 1446397976.26, 1446398193.04, 1446398194.22
unit.001216, 1, sim, 1446395187.98, 1446395196.25, 1446395300.08, 1446401947.87, 1446402162.56, 1446402163.99
unit.001217, 1, sim, 1446395187.98, 1446395195.68, 1446395264.56, 1446399695.14, 1446399908.43, 1446399909.81
unit.001218, 1, sim, 1446395187.99, 1446395194.68, 1446395195.96, 1446395196.16, 1446395411.9, 1446395413.62
unit.001219, 1, sim, 1446395187.99, 1446395195.69, 1446395265.37, 1446399701.66, 1446399915.66, 1446399917.55
unit.001220, 1, sim, 1446395187.99, 1446395195.7, 1446395265.98, 1446399705.47, 1446399920.57, 1446399921.96
unit.001221, 1, sim, 1446395187.99, 1446395195.29, 1446395248.24, 1446398621.14, 1446398834.83, 1446398836.5
unit.001222, 1, sim, 1446395187.99, 1446395194.98, 1446395218.75, 1446396691.28, 1446396905.86, 1446396907.87
unit.001223, 1, sim, 1446395187.99, 1446395197.38, 1446395312.86, 1446402747.95, 1446402963.22, 1446402964.49
unit.001224, 1, sim, 1446395188.0, 1446395194.72, 1446395199.35, 1446395409.4, 1446395622.37, 1446395624.16
unit.001225, 1, sim, 1446395188.0, 1446395195.05, 1446395226.46, 1446397127.69, 1446397341.57, 1446397342.71
unit.001226, 1, sim, 1446395188.0, 1446395194.85, 1446395202.42, 1446395622.48, 1446395835.96, 1446395837.94
unit.001227, 1, sim, 1446395188.0, 1446395195.72, 1446395268.63, 1446399915.78, 1446400128.55, 1446400129.48
unit.001228, 1, sim, 1446395188.0, 1446395197.3, 1446395310.63, 1446402705.45, 1446402919.63, 1446402921.38
unit.001229, 1, sim, 1446395188.01, 1446395197.82, 1446395323.45, 1446403565.22, 1446403777.9, 1446403779.36
unit.001230, 1, sim, 1446395188.01, 1446395197.39, 1446395313.27, 1446402915.13, 1446403129.6, 1446403131.71
unit.001231, 1, sim, 1446395188.01, 1446395197.75, 1446395318.97, 1446403169.62, 1446403384.19, 1446403385.91
unit.001232, 1, sim, 1446395188.01, 1446395197.11, 1446395306.56, 1446402378.27, 1446402592.94, 1446402594.62
unit.001233, 1, sim, 1446395188.01, 1446395195.23, 1446395245.19, 1446398408.35, 1446398622.23, 1446398623.74
unit.001234, 1, sim, 1446395188.01, 1446395195.49, 1446395253.36, 1446398850.69, 1446399066.96, 1446399068.55
unit.001235, 1, sim, 1446395188.02, 1446395195.64, 1446395261.09, 1446399477.62, 1446399695.02, 1446399696.42
unit.001236, 1, sim, 1446395188.02, 1446395194.88, 1446395206.29, 1446395837.27, 1446396050.11, 1446396051.27
unit.001237, 1, sim, 1446395188.02, 1446395194.9, 1446395208.73, 1446395850.62, 1446396064.96, 1446396066.2
unit.001238, 1, sim, 1446395188.02, 1446395195.63, 1446395258.87, 1446399270.69, 1446399485.43, 1446399487.05
unit.001239, 1, sim, 1446395188.02, 1446395195.3, 1446395248.65, 1446398622.35, 1446398836.43, 1446398837.51
unit.001240, 1, sim, 1446395188.02, 1446395195.5, 1446395254.99, 1446399051.23, 1446399264.02, 1446399265.21
unit.001241, 1, sim, 1446395188.03, 1446395195.12, 1446395234.4, 1446397568.32, 1446397782.31, 1446397783.02
unit.001242, 1, sim, 1446395188.03, 1446395195.64, 1446395260.69, 1446399300.22, 1446399516.21, 1446399517.78
unit.001243, 1, sim, 1446395188.03, 1446395195.6, 1446395256.21, 1446399059.76, 1446399276.15, 1446399277.78
unit.001244, 1, sim, 1446395188.03, 1446395195.62, 1446395258.45, 1446399265.84, 1446399480.51, 1446399482.51
unit.001245, 1, sim, 1446395188.03, 1446395194.88, 1446395205.88, 1446395836.47, 1446396052.32, 1446396053.31
unit.001246, 1, sim, 1446395188.03, 1446395194.9, 1446395208.32, 1446395843.7, 1446396058.24, 1446396059.59
unit.001247, 1, sim, 1446395188.04, 1446395195.51, 1446395255.39, 1446399053.28, 1446399268.53, 1446399269.84
unit.001248, 1, sim, 1446395188.04, 1446395194.9, 1446395208.94, 1446396048.92, 1446396262.89, 1446396264.68
unit.001249, 1, sim, 1446395188.04, 1446395195.63, 1446395259.47, 1446399276.26, 1446399490.54, 1446399491.63
unit.001250, 1, sim, 1446395188.04, 1446395194.88, 1446395206.7, 1446395838.88, 1446396051.42, 1446396052.3
unit.001251, 1, sim, 1446395188.04, 1446395195.42, 1446395249.28, 1446398628.56, 1446398842.95, 1446398844.21
unit.001252, 1, sim, 1446395188.04, 1446395195.48, 1446395252.95, 1446398845.47, 1446399059.65, 1446399060.77
unit.001253, 1, sim, 1446395188.05, 1446395194.74, 1446395201.4, 1446395412.42, 1446395625.29, 1446395626.33
unit.001254, 1, sim, 1446395188.05, 1446395196.45, 1446395303.3, 1446402162.67, 1446402378.15, 1446402379.51
unit.001255, 1, sim, 1446395188.05, 1446395197.59, 1446395315.31, 1446402929.67, 1446403144.15, 1446403146.18
unit.001256, 1, sim, 1446395188.05, 1446395195.11, 1446395232.79, 1446397555.79, 1446397769.08, 1446397770.17
unit.001257, 1, sim, 1446395188.05, 1446395197.09, 1446395305.34, 1446402285.6, 1446402500.28, 1446402501.91
unit.001258, 1, sim, 1446395188.05, 1446395195.91, 1446395289.44, 1446401215.31, 1446401430.2, 1446401431.37
unit.001259, 1, sim, 1446395188.05, 1446395197.63, 1446395316.93, 1446403131.12, 1446403347.71, 1446403348.91
unit.001260, 1, sim, 1446395188.06, 1446395197.83, 1446395323.65, 1446403565.33, 1446403778.81, 1446403780.4
unit.001261, 1, sim, 1446395188.06, 1446395197.42, 1446395314.09, 1446402919.94, 1446403136.23, 1446403137.22
unit.001262, 1, sim, 1446395188.06, 1446395194.94, 1446395213.62, 1446396268.32, 1446396481.3, 1446396482.05
unit.001263, 1, sim, 1446395188.06, 1446395194.92, 1446395211.18, 1446396054.65, 1446396269.12, 1446396270.12
unit.001264, 1, sim, 1446395188.06, 1446395197.37, 1446395312.46, 1446402736.82, 1446402952.2, 1446402953.36
unit.001265, 1, sim, 1446395188.06, 1446395198.53, 1446395332.83, 1446404199.19, 1446404413.86, 1446404415.05
unit.001266, 1, sim, 1446395188.07, 1446395195.7, 1446395266.59, 1446399711.99, 1446399926.49, 1446399928.59
unit.001267, 1, sim, 1446395188.07, 1446395197.8, 1446395322.23, 1446403384.3, 1446403598.99, 1446403601.06
unit.001268, 1, sim, 1446395188.07, 1446395195.16, 1446395239.29, 1446397983.69, 1446398196.66, 1446398197.4
unit.001269, 1, sim, 1446395188.07, 1446395202.26, 1446395395.31, 1446408285.7, 1446408499.89, 1446408501.82
unit.001270, 1, sim, 1446395188.07, 1446395201.84, 1446395385.95, 1446407655.53, 1446407869.12, 1446407870.35
unit.001271, 1, sim, 1446395188.07, 1446395194.98, 1446395218.31, 1446396496.15, 1446396710.32, 1446396712.07
unit.001272, 1, sim, 1446395188.07, 1446395195.1, 1446395231.78, 1446397547.26, 1446397763.55, 1446397764.72
unit.001273, 1, sim, 1446395188.08, 1446395194.69, 1446395196.96, 1446395197.17, 1446395410.29, 1446395411.39
unit.001274, 1, sim, 1446395188.08, 1446395195.78, 1446395275.79, 1446400350.68, 1446400565.38, 1446400566.79
unit.001275, 1, sim, 1446395188.08, 1446395195.87, 1446395284.55, 1446400984.16, 1446401198.45, 1446401199.76
unit.001276, 1, sim, 1446395188.08, 1446395202.27, 1446395396.53, 1446408312.26, 1446408526.85, 1446408528.79
unit.001277, 1, sim, 1446395188.08, 1446395198.49, 1446395330.19, 1446403992.71, 1446404207.19, 1446404208.64
unit.001278, 1, sim, 1446395188.08, 1446395198.81, 1446395339.55, 1446404631.47, 1446404845.86, 1446404847.55
unit.001279, 1, sim, 1446395188.09, 1446395200.57, 1446395367.02, 1446406372.29, 1446406587.47, 1446406588.63
unit.001280, 1, sim, 1446395188.09, 1446395199.59, 1446395350.74, 1446405288.2, 1446405503.38, 1446405504.95
unit.001281, 1, sim, 1446395188.09, 1446395202.84, 1446395403.45, 1446408763.62, 1446408977.49, 1446408978.98
unit.001282, 1, sim, 1446395188.09, 1446395199.29, 1446395342.19, 1446404689.0, 1446404903.78, 1446404904.98
unit.001283, 1, sim, 1446395188.09, 1446395199.33, 1446395344.84, 1446404872.04, 1446405086.22, 1446405088.44
unit.001284, 1, sim, 1446395188.09, 1446395198.55, 1446395333.65, 1446404208.11, 1446404422.38, 1446404423.62
unit.001285, 1, sim, 1446395188.1, 1446395198.59, 1446395336.09, 1446404413.98, 1446404630.66, 1446404632.39
unit.001286, 1, sim, 1446395188.1, 1446395199.78, 1446395355.63, 1446405704.64, 1446405920.64, 1446405922.51
unit.001287, 1, sim, 1446395188.1, 1446395199.83, 1446395358.47, 1446405769.53, 1446405984.29, 1446405985.61
unit.001288, 1, sim, 1446395188.1, 1446395200.59, 1446395367.63, 1446406396.14, 1446406611.62, 1446406612.79
unit.001289, 1, sim, 1446395188.1, 1446395199.78, 1446395355.83, 1446405705.75, 1446405920.54, 1446405922.51
unit.001290, 1, sim, 1446395188.1, 1446395200.88, 1446395373.13, 1446406796.35, 1446407010.85, 1446407012.46
unit.001291, 1, sim, 1446395188.1, 1446395200.12, 1446395364.37, 1446406177.54, 1446406396.03, 1446406397.5
unit.001292, 1, sim, 1446395188.11, 1446395195.65, 1446395261.7, 1446399482.13, 1446399695.43, 1446399696.42
unit.001293, 1, sim, 1446395188.11, 1446395195.88, 1446395286.59, 1446401017.34, 1446401234.64, 1446401235.98
unit.001294, 1, sim, 1446395188.11, 1446395195.81, 1446395278.44, 1446400556.76, 1446400773.26, 1446400775.01
unit.001295, 1, sim, 1446395188.11, 1446395195.78, 1446395274.98, 1446400341.95, 1446400555.04, 1446400556.46
unit.001296, 1, sim, 1446395188.11, 1446395195.9, 1446395288.42, 1446401206.88, 1446401419.97, 1446401421.51
unit.001297, 1, sim, 1446395188.12, 1446395195.12, 1446395234.6, 1446397574.44, 1446397789.42, 1446397791.34
unit.001298, 1, sim, 1446395188.12, 1446395194.87, 1446395204.46, 1446395626.64, 1446395840.37, 1446395841.35
unit.001299, 1, sim, 1446395188.12, 1446395195.99, 1446395298.41, 1446401854.4, 1446402070.6, 1446402072.51
unit.001300, 1, sim, 1446395188.12, 1446395199.67, 1446395353.39, 1446405503.48, 1446405717.27, 1446405719.54
unit.001301, 1, sim, 1446395188.12, 1446395195.22, 1446395244.17, 1446398216.63, 1446398432.21, 1446398434.13
unit.001302, 1, sim, 1446395188.12, 1446395199.93, 1446395361.93, 1446406062.73, 1446406277.1, 1446406279.25
unit.001303, 1, sim, 1446395188.12, 1446395201.06, 1446395376.59, 1446407012.46, 1446407226.55, 1446407228.32
unit.001304, 1, sim, 1446395188.13, 1446395199.62, 1446395351.76, 1446405324.68, 1446405540.05, 1446405542.21
unit.001305, 1, sim, 1446395188.13, 1446395201.8, 1446395384.12, 1446407474.61, 1446407689.1, 1446407690.24
unit.001306, 1, sim, 1446395188.13, 1446395195.8, 1446395277.42, 1446400553.15, 1446400767.04, 1446400768.34
unit.001307, 1, sim, 1446395188.13, 1446395201.97, 1446395391.44, 1446408060.88, 1446408274.97, 1446408276.87
unit.001308, 1, sim, 1446395188.13, 1446395197.29, 1446395309.81, 1446402593.06, 1446402807.54, 1446402809.23
unit.001309, 1, sim, 1446395188.14, 1446395196.0, 1446395299.02, 1446401856.71, 1446402071.6, 1446402073.53
unit.001310, 1, sim, 1446395188.14, 1446395198.37, 1446395328.36, 1446403792.46, 1446404007.04, 1446404008.13
unit.001311, 1, sim, 1446395188.14, 1446395201.9, 1446395389.41, 1446407873.85, 1446408088.13, 1446408089.72
unit.001312, 1, sim, 1446395188.15, 1446395201.94, 1446395390.43, 1446407902.71, 1446408115.69, 1446408116.96
unit.001313, 1, sim, 1446395188.15, 1446395201.96, 1446395391.04, 1446407924.85, 1446408139.34, 1446408141.34
unit.001314, 1, sim, 1446395188.15, 1446395202.1, 1446395392.46, 1446408082.83, 1446408296.01, 1446408296.91
unit.001315, 1, sim, 1446395188.17, 1446395201.88, 1446395388.19, 1446407845.68, 1446408063.98, 1446408065.08
unit.001316, 1, sim, 1446395188.17, 1446395197.16, 1446395308.59, 1446402500.59, 1446402714.06, 1446402714.96
unit.001317, 1, sim, 1446395188.17, 1446395198.38, 1446395328.76, 1446403813.9, 1446404028.68, 1446404030.7
unit.001318, 1, sim, 1446395188.17, 1446395202.41, 1446395402.23, 1446408732.24, 1446408946.34, 1446408948.45
unit.001319, 1, sim, 1446395188.17, 1446395199.26, 1446395340.97, 1446404642.71, 1446404859.0, 1446404860.58
unit.001320, 1, sim, 1446395188.18, 1446395202.23, 1446395394.29, 1446408139.45, 1446408354.53, 1446408356.78
unit.001321, 1, sim, 1446395188.19, 1446395202.25, 1446395395.11, 1446408278.78, 1446408495.67, 1446408497.42
unit.001322, 1, sim, 1446395188.19, 1446395202.24, 1446395394.5, 1446408212.22, 1446408428.76, 1446408430.27
unit.001323, 1, sim, 1446395188.19, 1446395199.88, 1446395360.51, 1446405940.7, 1446406156.79, 1446406158.02
unit.001324, 1, sim, 1446395188.19, 1446395202.3, 1446395397.55, 1446408354.64, 1446408568.54, 1446408570.38
unit.001325, 1, sim, 1446395188.2, 1446395202.3, 1446395397.96, 1446408488.97, 1446408704.28, 1446408705.61
unit.001326, 1, sim, 1446395188.21, 1446395202.3, 1446395397.75, 1446408428.87, 1446408643.07, 1446408644.64
unit.001327, 1, sim, 1446395188.21, 1446395202.33, 1446395399.38, 1446408525.45, 1446408738.55, 1446408739.82
unit.001328, 1, sim, 1446395188.21, 1446395202.35, 1446395400.4, 1446408561.03, 1446408776.04, 1446408777.46
unit.001329, 1, sim, 1446395188.23, 1446395194.71, 1446395198.63, 1446395198.78, 1446395412.3, 1446395413.62
unit.001330, 1, sim, 1446395188.23, 1446395202.42, 1446395402.84, 1446408744.17, 1446408959.06, 1446408960.79
unit.001331, 1, sim, 1446395188.23, 1446395202.86, 1446395404.06, 1446408784.46, 1446409001.92, 1446409004.01
unit.001332, 1, sim, 1446395188.23, 1446395202.86, 1446395403.86, 1446408779.25, 1446408994.11, 1446408995.37
unit.001333, 1, sim, 1446395188.35, 1446395202.37, 1446395401.42, 1446408712.4, 1446408926.7, 1446408928.19
unit.001334, 1, sim, 1446395188.35, 1446395202.39, 1446395402.03, 1446408729.44, 1446408943.53, 1446408945.75
unit.001335, 1, sim, 1446395188.35, 1446395201.92, 1446395390.02, 1446407883.27, 1446408097.65, 1446408099.66
unit.001336, 1, sim, 1446395188.35, 1446395201.11, 1446395378.83, 1446407205.61, 1446407418.79, 1446407420.8
unit.001337, 1, sim, 1446395188.36, 1446395202.36, 1446395401.01, 1446408643.18, 1446408857.48, 1446408858.77
unit.001338, 1, sim, 1446395188.36, 1446395202.26, 1446395395.72, 1446408296.12, 1446408512.31, 1446408513.97
unit.001339, 1, sim, 1446395188.36, 1446395201.95, 1446395390.83, 1446407920.64, 1446408135.23, 1446408136.97
unit.001340, 1, sim, 1446395188.37, 1446395201.81, 1446395384.32, 1446407489.14, 1446407706.03, 1446407707.53
unit.001341, 1, sim, 1446395188.37, 1446395202.34, 1446395399.58, 1446408526.95, 1446408744.06, 1446408745.39
unit.001342, 1, sim, 1446395188.38, 1446395201.22, 1446395381.88, 1446407418.94, 1446407631.78, 1446407633.7
