uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001040, 1, sim, 1445709137.04, 1445709224.46, 1445709225.12, 1445709225.14, 1445709440.15, 1445709440.75
unit.001041, 1, sim, 1445709137.04, 1445709253.95, 1445709255.07, 1445709255.13, 1445709469.75, 1445709470.88
unit.001042, 1, sim, 1445709137.05, 1445709225.56, 1445709226.1, 1445709226.13, 1445709441.12, 1445709441.85
unit.001043, 1, sim, 1445709137.05, 1445709222.37, 1445709222.89, 1445709222.92, 1445709436.38, 1445709438.32
unit.001044, 1, sim, 1445709137.05, 1445709225.92, 1445709226.55, 1445709226.59, 1445709466.27, 1445709467.54
unit.001045, 1, sim, 1445709137.06, 1445709198.11, 1445709198.81, 1445709198.82, 1445709411.18, 1445709411.79
unit.001046, 1, sim, 1445709137.06, 1445709187.29, 1445709188.05, 1445709188.09, 1445709400.3, 1445709402.41
unit.001047, 1, sim, 1445709137.06, 1445709258.2, 1445709258.72, 1445709258.76, 1445709470.88, 1445709472.23
unit.001048, 1, sim, 1445709137.07, 1445709164.96, 1445709165.64, 1445709165.65, 1445709377.74, 1445709379.37
unit.001049, 1, sim, 1445709137.08, 1445709250.06, 1445709250.82, 1445709250.89, 1445709463.69, 1445709465.67
unit.001050, 1, sim, 1445709137.08, 1445709248.62, 1445709249.3, 1445709249.33, 1445709462.54, 1445709464.22
unit.001051, 1, sim, 1445709137.09, 1445709204.66, 1445709205.1, 1445709205.13, 1445709463.37, 1445709464.38
unit.001052, 1, sim, 1445709137.09, 1445709199.51, 1445709200.01, 1445709200.06, 1445709412.0, 1445709413.41
unit.001053, 1, sim, 1445709137.1, 1445709187.67, 1445709188.37, 1445709188.42, 1445709406.01, 1445709406.64
unit.001054, 1, sim, 1445709137.1, 1445709202.47, 1445709203.19, 1445709203.19, 1445709416.01, 1445709416.87
unit.001055, 1, sim, 1445709137.11, 1445709251.68, 1445709252.4, 1445709252.47, 1445709465.65, 1445709467.18
unit.001056, 1, sim, 1445709137.12, 1445709255.82, 1445709256.73, 1445709256.75, 1445709490.49, 1445709491.43
unit.001057, 1, sim, 1445709137.13, 1445709251.9, 1445709252.63, 1445709252.68, 1445709467.5, 1445709469.21
unit.001058, 1, sim, 1445709137.13, 1445709231.37, 1445709232.35, 1445709232.37, 1445709445.64, 1445709446.92
unit.001059, 1, sim, 1445709137.14, 1445709245.22, 1445709245.81, 1445709245.83, 1445709459.41, 1445709461.77
unit.001060, 1, sim, 1445709137.14, 1445709252.27, 1445709253.68, 1445709253.72, 1445709468.32, 1445709470.87
unit.001061, 1, sim, 1445709137.15, 1445709190.34, 1445709191.05, 1445709191.07, 1445709403.15, 1445709403.81
unit.001062, 1, sim, 1445709137.15, 1445709195.21, 1445709196.04, 1445709196.04, 1445709412.13, 1445709412.88
unit.001063, 1, sim, 1445709137.16, 1445709271.41, 1445709272.21, 1445709272.23, 1445709484.44, 1445709487.82
unit.001064, 1, sim, 1445709137.16, 1445709258.57, 1445709259.2, 1445709259.25, 1445709471.8, 1445709475.14
unit.001065, 1, sim, 1445709137.17, 1445709265.04, 1445709265.95, 1445709266.02, 1445709479.05, 1445709481.15
unit.001066, 1, sim, 1445709137.17, 1445709191.05, 1445709191.85, 1445709192.06, 1445709404.37, 1445709405.7
unit.001067, 1, sim, 1445709137.18, 1445709196.05, 1445709196.56, 1445709196.66, 1445709409.88, 1445709411.23
unit.001068, 1, sim, 1445709137.18, 1445709188.57, 1445709189.31, 1445709189.37, 1445709402.34, 1445709403.31
unit.001069, 1, sim, 1445709137.19, 1445709265.5, 1445709266.23, 1445709266.26, 1445709478.54, 1445709481.44
unit.001070, 1, sim, 1445709137.19, 1445709252.64, 1445709253.72, 1445709253.73, 1445709466.58, 1445709467.74
unit.001071, 1, sim, 1445709137.2, 1445709250.77, 1445709251.49, 1445709251.54, 1445709464.42, 1445709466.23
unit.001072, 1, sim, 1445709137.2, 1445709251.88, 1445709252.62, 1445709252.63, 1445709465.54, 1445709467.19
unit.001073, 1, sim, 1445709137.2, 1445709259.27, 1445709260.1, 1445709260.11, 1445709499.32, 1445709500.81
unit.001074, 1, sim, 1445709137.2, 1445709257.87, 1445709258.68, 1445709258.75, 1445709471.6, 1445709474.95
unit.001075, 1, sim, 1445709137.23, 1445709251.18, 1445709251.77, 1445709251.8, 1445709464.01, 1445709466.62
unit.001076, 1, sim, 1445709137.23, 1445709258.05, 1445709258.71, 1445709258.76, 1445709500.51, 1445709502.03
unit.001077, 1, sim, 1445709137.24, 1445709250.62, 1445709251.47, 1445709251.54, 1445709464.21, 1445709466.06
unit.001078, 1, sim, 1445709137.26, 1445709260.0, 1445709260.77, 1445709260.78, 1445709474.46, 1445709477.1
unit.001079, 1, sim, 1445709137.26, 1445709258.59, 1445709259.23, 1445709259.28, 1445709471.9, 1445709475.15
unit.001080, 1, sim, 1445709137.28, 1445709235.15, 1445709235.77, 1445709235.8, 1445709468.72, 1445709470.52
unit.001081, 1, sim, 1445709137.28, 1445709256.79, 1445709257.39, 1445709257.59, 1445709470.06, 1445709471.84
unit.001082, 1, sim, 1445709137.29, 1445709250.58, 1445709251.42, 1445709251.53, 1445709463.89, 1445709466.05
unit.001083, 1, sim, 1445709137.29, 1445709250.95, 1445709251.68, 1445709251.7, 1445709464.0, 1445709466.44
unit.001084, 1, sim, 1445709137.31, 1445709261.49, 1445709262.5, 1445709262.93, 1445709475.08, 1445709477.71
unit.001085, 1, sim, 1445709137.31, 1445709257.61, 1445709258.27, 1445709258.32, 1445709470.68, 1445709472.03
unit.001086, 1, sim, 1445709137.32, 1445709261.3, 1445709262.47, 1445709262.91, 1445709474.77, 1445709477.72
unit.001087, 1, sim, 1445709137.34, 1445709261.67, 1445709262.77, 1445709262.93, 1445709475.28, 1445709478.1
unit.001088, 1, sim, 1445709137.34, 1445709253.04, 1445709254.97, 1445709255.07, 1445709467.19, 1445709469.21
unit.001089, 1, sim, 1445709137.35, 1445709257.51, 1445709258.24, 1445709258.3, 1445709473.13, 1445709474.57
unit.001090, 1, sim, 1445709137.35, 1445709257.79, 1445709258.66, 1445709258.67, 1445709473.33, 1445709474.57
unit.001091, 1, sim, 1445709137.35, 1445709259.45, 1445709260.13, 1445709260.18, 1445709491.9, 1445709492.5
unit.001092, 1, sim, 1445709137.36, 1445709256.52, 1445709257.31, 1445709257.57, 1445709469.5, 1445709471.26
unit.001093, 1, sim, 1445709137.36, 1445709258.23, 1445709258.74, 1445709258.78, 1445709489.23, 1445709491.03
unit.001094, 1, sim, 1445709137.36, 1445709216.05, 1445709216.62, 1445709216.67, 1445709429.36, 1445709431.97
unit.001095, 1, sim, 1445709137.37, 1445709220.25, 1445709221.85, 1445709221.88, 1445709435.6, 1445709437.24
unit.001096, 1, sim, 1445709137.37, 1445709213.89, 1445709215.18, 1445709215.2, 1445709428.04, 1445709430.05
unit.001097, 1, sim, 1445709137.38, 1445709214.97, 1445709215.7, 1445709215.77, 1445709427.88, 1445709430.7
unit.001098, 1, sim, 1445709137.38, 1445709228.84, 1445709229.33, 1445709229.35, 1445709441.67, 1445709443.41
unit.001099, 1, sim, 1445709137.38, 1445709219.16, 1445709219.96, 1445709220.17, 1445709435.24, 1445709436.49
unit.001100, 1, sim, 1445709137.38, 1445709223.01, 1445709223.76, 1445709223.85, 1445709440.26, 1445709441.49
unit.001101, 1, sim, 1445709137.39, 1445709196.95, 1445709197.96, 1445709198.0, 1445709455.04, 1445709456.22
unit.001102, 1, sim, 1445709137.39, 1445709215.16, 1445709215.76, 1445709215.78, 1445709428.12, 1445709430.92
unit.001103, 1, sim, 1445709137.39, 1445709211.84, 1445709212.46, 1445709212.5, 1445709425.72, 1445709428.61
unit.001104, 1, sim, 1445709137.4, 1445709219.7, 1445709220.44, 1445709220.5, 1445709434.73, 1445709436.02
unit.001105, 1, sim, 1445709137.41, 1445709216.42, 1445709217.22, 1445709217.26, 1445709430.13, 1445709432.35
unit.001106, 1, sim, 1445709137.41, 1445709171.79, 1445709172.36, 1445709172.37, 1445709386.96, 1445709389.47
unit.001107, 1, sim, 1445709137.42, 1445709179.36, 1445709180.17, 1445709180.17, 1445709392.59, 1445709394.18
unit.001108, 1, sim, 1445709137.42, 1445709171.97, 1445709172.82, 1445709172.83, 1445709385.2, 1445709389.58
unit.001109, 1, sim, 1445709137.42, 1445709174.31, 1445709175.11, 1445709175.15, 1445709390.94, 1445709391.98
unit.001110, 1, sim, 1445709137.42, 1445709165.67, 1445709166.24, 1445709166.31, 1445709378.18, 1445709385.1
unit.001111, 1, sim, 1445709137.43, 1445709178.82, 1445709179.29, 1445709179.32, 1445709391.84, 1445709393.63
unit.001112, 1, sim, 1445709137.43, 1445709266.79, 1445709267.61, 1445709267.62, 1445709490.69, 1445709491.62
unit.001113, 1, sim, 1445709137.43, 1445709233.3, 1445709233.81, 1445709233.83, 1445709446.29, 1445709448.59
unit.001114, 1, sim, 1445709137.44, 1445709232.94, 1445709233.74, 1445709233.75, 1445709446.5, 1445709448.22
unit.001115, 1, sim, 1445709137.44, 1445709261.3, 1445709262.45, 1445709262.75, 1445709476.51, 1445709477.53
unit.001116, 1, sim, 1445709137.45, 1445709160.23, 1445709160.9, 1445709160.95, 1445709375.88, 1445709382.02
unit.001117, 1, sim, 1445709137.45, 1445709162.77, 1445709163.39, 1445709163.49, 1445709377.87, 1445709383.12
unit.001118, 1, sim, 1445709137.46, 1445709184.16, 1445709184.86, 1445709184.87, 1445709429.7, 1445709430.13
unit.001119, 1, sim, 1445709137.46, 1445709158.55, 1445709159.06, 1445709159.13, 1445709375.1, 1445709378.32
unit.001120, 1, sim, 1445709137.47, 1445709223.66, 1445709224.39, 1445709224.42, 1445709436.93, 1445709439.58
unit.001121, 1, sim, 1445709137.47, 1445709221.3, 1445709221.86, 1445709221.89, 1445709435.94, 1445709437.44
unit.001122, 1, sim, 1445709137.47, 1445709168.53, 1445709169.25, 1445709169.34, 1445709382.17, 1445709387.58
unit.001123, 1, sim, 1445709137.49, 1445709173.34, 1445709174.0, 1445709174.09, 1445709386.47, 1445709390.14
unit.001124, 1, sim, 1445709137.5, 1445709223.84, 1445709224.62, 1445709224.62, 1445709437.37, 1445709439.99
unit.001125, 1, sim, 1445709137.5, 1445709226.2, 1445709226.98, 1445709226.99, 1445709440.41, 1445709442.07
unit.001126, 1, sim, 1445709137.5, 1445709243.1, 1445709243.6, 1445709243.62, 1445709456.09, 1445709457.96
unit.001127, 1, sim, 1445709137.51, 1445709221.31, 1445709221.88, 1445709221.89, 1445709435.83, 1445709437.51
unit.001128, 1, sim, 1445709137.52, 1445709190.14, 1445709190.88, 1445709191.03, 1445709403.03, 1445709403.67
unit.001129, 1, sim, 1445709137.52, 1445709270.84, 1445709271.36, 1445709271.37, 1445709484.12, 1445709487.07
unit.001130, 1, sim, 1445709137.53, 1445709225.83, 1445709226.54, 1445709226.59, 1445709438.54, 1445709441.22
unit.001131, 1, sim, 1445709137.53, 1445709217.21, 1445709217.78, 1445709217.82, 1445709431.1, 1445709432.72
unit.001132, 1, sim, 1445709137.53, 1445709218.62, 1445709219.38, 1445709219.42, 1445709432.23, 1445709433.62
unit.001133, 1, sim, 1445709137.54, 1445709219.34, 1445709220.16, 1445709220.2, 1445709432.78, 1445709434.48
unit.001134, 1, sim, 1445709137.55, 1445709217.39, 1445709218.94, 1445709219.2, 1445709431.68, 1445709433.03
unit.001135, 1, sim, 1445709137.55, 1445709236.21, 1445709236.85, 1445709236.87, 1445709464.83, 1445709465.48
unit.001136, 1, sim, 1445709137.55, 1445709230.29, 1445709230.96, 1445709231.01, 1445709443.52, 1445709445.24
unit.001137, 1, sim, 1445709137.56, 1445709226.38, 1445709227.01, 1445709227.04, 1445709444.57, 1445709445.63
unit.001138, 1, sim, 1445709137.57, 1445709215.34, 1445709216.17, 1445709216.26, 1445709429.36, 1445709431.39
unit.001139, 1, sim, 1445709137.57, 1445709184.44, 1445709185.1, 1445709185.11, 1445709400.7, 1445709401.31
unit.001140, 1, sim, 1445709137.57, 1445709188.04, 1445709188.98, 1445709189.03, 1445709401.32, 1445709402.55
unit.001141, 1, sim, 1445709137.57, 1445709223.47, 1445709224.34, 1445709224.42, 1445709437.03, 1445709439.18
unit.001142, 1, sim, 1445709137.58, 1445709192.86, 1445709193.66, 1445709193.69, 1445709407.14, 1445709407.52
unit.001143, 1, sim, 1445709137.59, 1445709197.76, 1445709198.37, 1445709198.44, 1445709411.66, 1445709413.23
unit.001144, 1, sim, 1445709137.59, 1445709159.8, 1445709160.38, 1445709160.39, 1445709372.64, 1445709376.3
unit.001145, 1, sim, 1445709137.59, 1445709164.29, 1445709164.95, 1445709165.02, 1445709377.13, 1445709377.51
unit.001146, 1, sim, 1445709137.59, 1445709167.12, 1445709168.07, 1445709168.08, 1445709380.88, 1445709387.2
unit.001147, 1, sim, 1445709137.6, 1445709216.24, 1445709217.16, 1445709217.25, 1445709432.66, 1445709433.23
unit.001148, 1, sim, 1445709137.6, 1445709198.47, 1445709199.35, 1445709199.36, 1445709456.91, 1445709457.22
unit.001149, 1, sim, 1445709137.61, 1445709196.59, 1445709197.44, 1445709197.46, 1445709417.17, 1445709417.76
unit.001150, 1, sim, 1445709137.61, 1445709197.76, 1445709198.42, 1445709198.45, 1445709429.47, 1445709430.23
unit.001151, 1, sim, 1445709137.62, 1445709168.88, 1445709169.61, 1445709169.62, 1445709385.7, 1445709386.92
unit.001152, 1, sim, 1445709137.62, 1445709172.15, 1445709173.55, 1445709173.55, 1445709385.97, 1445709389.75
unit.001153, 1, sim, 1445709137.62, 1445709262.9, 1445709263.46, 1445709263.51, 1445709476.2, 1445709479.22
unit.001154, 1, sim, 1445709137.63, 1445709185.88, 1445709186.49, 1445709186.51, 1445709399.87, 1445709401.84
unit.001155, 1, sim, 1445709137.63, 1445709188.56, 1445709189.27, 1445709189.37, 1445709401.36, 1445709402.9
unit.001156, 1, sim, 1445709137.64, 1445709220.07, 1445709220.9, 1445709220.92, 1445709433.22, 1445709434.73
unit.001157, 1, sim, 1445709137.64, 1445709218.8, 1445709219.4, 1445709219.42, 1445709433.33, 1445709434.37
unit.001158, 1, sim, 1445709137.64, 1445709193.04, 1445709193.69, 1445709193.7, 1445709409.64, 1445709411.41
unit.001159, 1, sim, 1445709137.64, 1445709221.65, 1445709222.34, 1445709222.4, 1445709435.49, 1445709437.81
unit.001160, 1, sim, 1445709137.65, 1445709221.83, 1445709222.36, 1445709222.41, 1445709439.37, 1445709440.57
unit.001161, 1, sim, 1445709137.65, 1445709222.19, 1445709222.83, 1445709222.9, 1445709435.61, 1445709437.99
unit.001162, 1, sim, 1445709137.65, 1445709222.4, 1445709223.38, 1445709223.39, 1445709437.14, 1445709438.51
unit.001163, 1, sim, 1445709137.65, 1445709205.73, 1445709206.67, 1445709206.7, 1445709419.03, 1445709421.84
unit.001164, 1, sim, 1445709137.67, 1445709223.38, 1445709224.18, 1445709224.19, 1445709436.92, 1445709439.09
unit.001165, 1, sim, 1445709137.67, 1445709223.74, 1445709224.41, 1445709224.43, 1445709436.81, 1445709439.67
unit.001166, 1, sim, 1445709137.68, 1445709224.37, 1445709225.1, 1445709225.14, 1445709437.31, 1445709440.29
unit.001167, 1, sim, 1445709137.68, 1445709224.64, 1445709226.08, 1445709226.08, 1445709438.65, 1445709440.85
unit.001168, 1, sim, 1445709137.69, 1445709219.34, 1445709219.99, 1445709220.19, 1445709432.89, 1445709434.1
unit.001169, 1, sim, 1445709137.7, 1445709226.83, 1445709227.59, 1445709227.64, 1445709448.75, 1445709449.94
unit.001170, 1, sim, 1445709137.7, 1445709226.74, 1445709227.57, 1445709227.64, 1445709470.16, 1445709470.69
unit.001171, 1, sim, 1445709137.7, 1445709227.51, 1445709228.01, 1445709228.03, 1445709440.58, 1445709442.68
unit.001172, 1, sim, 1445709137.71, 1445709228.05, 1445709228.81, 1445709228.82, 1445709441.56, 1445709443.2
unit.001173, 1, sim, 1445709137.72, 1445709228.66, 1445709229.29, 1445709229.34, 1445709441.88, 1445709443.39
unit.001174, 1, sim, 1445709137.72, 1445709230.02, 1445709230.67, 1445709230.69, 1445709443.15, 1445709443.75
unit.001175, 1, sim, 1445709137.72, 1445709230.47, 1445709230.99, 1445709231.02, 1445709444.23, 1445709445.45
unit.001176, 1, sim, 1445709137.73, 1445709230.83, 1445709231.47, 1445709231.69, 1445709444.77, 1445709446.16
unit.001177, 1, sim, 1445709137.73, 1445709231.19, 1445709231.93, 1445709231.97, 1445709445.09, 1445709446.54
unit.001178, 1, sim, 1445709137.74, 1445709250.8, 1445709251.51, 1445709251.54, 1445709463.69, 1445709466.25
unit.001179, 1, sim, 1445709137.74, 1445709231.94, 1445709232.47, 1445709232.64, 1445709445.11, 1445709447.29
unit.001180, 1, sim, 1445709137.74, 1445709232.4, 1445709232.91, 1445709232.95, 1445709445.32, 1445709447.67
unit.001181, 1, sim, 1445709137.75, 1445709232.04, 1445709232.81, 1445709232.81, 1445709445.62, 1445709447.3
unit.001182, 1, sim, 1445709137.75, 1445709231.86, 1445709232.45, 1445709232.64, 1445709445.1, 1445709447.11
unit.001183, 1, sim, 1445709137.75, 1445709201.58, 1445709202.45, 1445709202.52, 1445709416.38, 1445709417.51
unit.001184, 1, sim, 1445709137.76, 1445709213.33, 1445709214.06, 1445709214.1, 1445709427.03, 1445709428.14
unit.001185, 1, sim, 1445709137.76, 1445709213.14, 1445709213.99, 1445709214.08, 1445709426.66, 1445709427.36
unit.001186, 1, sim, 1445709137.76, 1445709213.69, 1445709214.25, 1445709214.29, 1445709427.05, 1445709429.87
unit.001187, 1, sim, 1445709137.76, 1445709205.36, 1445709206.08, 1445709206.21, 1445709419.88, 1445709421.1
unit.001188, 1, sim, 1445709137.76, 1445709196.23, 1445709197.22, 1445709197.25, 1445709410.01, 1445709411.7
unit.001189, 1, sim, 1445709137.77, 1445709230.93, 1445709231.65, 1445709231.7, 1445709444.02, 1445709446.17
unit.001190, 1, sim, 1445709137.77, 1445709219.52, 1445709220.41, 1445709220.43, 1445709435.49, 1445709436.67
unit.001191, 1, sim, 1445709137.77, 1445709159.14, 1445709159.99, 1445709160.04, 1445709372.5, 1445709381.28
unit.001192, 1, sim, 1445709137.77, 1445709160.94, 1445709161.95, 1445709161.99, 1445709377.73, 1445709378.86
unit.001193, 1, sim, 1445709137.77, 1445709194.84, 1445709195.59, 1445709195.59, 1445709407.53, 1445709409.89
unit.001194, 1, sim, 1445709137.77, 1445709223.18, 1445709223.82, 1445709223.86, 1445709436.38, 1445709438.9
unit.001195, 1, sim, 1445709137.78, 1445709227.01, 1445709227.63, 1445709227.65, 1445709456.08, 1445709457.41
unit.001196, 1, sim, 1445709137.78, 1445709230.57, 1445709231.0, 1445709231.05, 1445709444.01, 1445709445.81
unit.001197, 1, sim, 1445709137.78, 1445709174.68, 1445709175.52, 1445709175.58, 1445709391.45, 1445709392.11
unit.001198, 1, sim, 1445709137.78, 1445709217.75, 1445709219.15, 1445709219.23, 1445709431.9, 1445709433.33
unit.001199, 1, sim, 1445709137.78, 1445709173.52, 1445709174.04, 1445709174.11, 1445709388.84, 1445709390.32
unit.001200, 1, sim, 1445709137.79, 1445709232.67, 1445709233.32, 1445709233.37, 1445709445.65, 1445709448.02
unit.001201, 1, sim, 1445709137.79, 1445709249.76, 1445709250.79, 1445709250.81, 1445709464.0, 1445709465.33
unit.001202, 1, sim, 1445709137.79, 1445709231.76, 1445709232.42, 1445709232.48, 1445709445.11, 1445709447.1
unit.001203, 1, sim, 1445709137.79, 1445709233.4, 1445709234.17, 1445709234.18, 1445709447.46, 1445709448.77
unit.001204, 1, sim, 1445709137.79, 1445709234.7, 1445709235.15, 1445709235.16, 1445709449.15, 1445709450.36
unit.001205, 1, sim, 1445709137.79, 1445709180.09, 1445709180.84, 1445709180.87, 1445709396.5, 1445709399.85
unit.001206, 1, sim, 1445709137.8, 1445709201.76, 1445709202.28, 1445709202.3, 1445709417.41, 1445709418.05
unit.001207, 1, sim, 1445709137.8, 1445709208.4, 1445709209.7, 1445709209.71, 1445709426.88, 1445709428.08
unit.001208, 1, sim, 1445709137.8, 1445709201.23, 1445709201.82, 1445709201.83, 1445709413.71, 1445709414.89
unit.001209, 1, sim, 1445709137.8, 1445709194.31, 1445709195.33, 1445709195.38, 1445709407.63, 1445709410.16
unit.001210, 1, sim, 1445709137.8, 1445709217.75, 1445709219.18, 1445709219.23, 1445709431.91, 1445709433.42
unit.001211, 1, sim, 1445709137.81, 1445709205.18, 1445709206.14, 1445709206.22, 1445709418.91, 1445709421.58
unit.001212, 1, sim, 1445709137.81, 1445709166.56, 1445709167.21, 1445709167.26, 1445709379.03, 1445709385.57
unit.001213, 1, sim, 1445709137.81, 1445709225.74, 1445709226.52, 1445709226.53, 1445709440.04, 1445709441.12
unit.001214, 1, sim, 1445709137.81, 1445709166.2, 1445709167.08, 1445709167.1, 1445709379.48, 1445709380.59
unit.001215, 1, sim, 1445709137.81, 1445709161.22, 1445709162.25, 1445709162.29, 1445709375.13, 1445709382.46
unit.001216, 1, sim, 1445709137.81, 1445709168.7, 1445709169.3, 1445709169.36, 1445709381.38, 1445709387.75
unit.001217, 1, sim, 1445709137.82, 1445709164.97, 1445709165.66, 1445709165.74, 1445709379.17, 1445709379.72
unit.001218, 1, sim, 1445709137.82, 1445709168.35, 1445709169.18, 1445709169.19, 1445709384.49, 1445709385.75
unit.001219, 1, sim, 1445709137.82, 1445709166.2, 1445709167.11, 1445709167.23, 1445709382.17, 1445709382.74
unit.001220, 1, sim, 1445709137.83, 1445709212.02, 1445709212.85, 1445709212.86, 1445709425.84, 1445709427.06
unit.001221, 1, sim, 1445709137.83, 1445709244.68, 1445709245.41, 1445709245.51, 1445709458.78, 1445709459.74
unit.001222, 1, sim, 1445709137.83, 1445709162.86, 1445709163.36, 1445709163.46, 1445709376.2, 1445709377.24
unit.001223, 1, sim, 1445709137.84, 1445709165.68, 1445709166.27, 1445709166.31, 1445709378.73, 1445709385.19
unit.001224, 1, sim, 1445709137.84, 1445709167.12, 1445709168.06, 1445709168.07, 1445709381.13, 1445709381.56
unit.001225, 1, sim, 1445709137.84, 1445709167.98, 1445709168.71, 1445709168.73, 1445709381.63, 1445709382.65
unit.001226, 1, sim, 1445709137.85, 1445709166.92, 1445709167.54, 1445709167.57, 1445709380.63, 1445709386.74
unit.001227, 1, sim, 1445709137.85, 1445709165.5, 1445709166.22, 1445709166.31, 1445709378.48, 1445709385.01
unit.001228, 1, sim, 1445709137.85, 1445709166.38, 1445709167.16, 1445709167.24, 1445709379.99, 1445709385.37
unit.001229, 1, sim, 1445709137.86, 1445709168.88, 1445709169.66, 1445709169.71, 1445709381.77, 1445709388.03
unit.001230, 1, sim, 1445709137.88, 1445709156.61, 1445709157.25, 1445709157.27, 1445709370.12, 1445709371.62
unit.001231, 1, sim, 1445709137.88, 1445709166.56, 1445709167.19, 1445709167.25, 1445709379.85, 1445709385.47
unit.001232, 1, sim, 1445709137.88, 1445709174.87, 1445709175.55, 1445709175.59, 1445709389.44, 1445709391.26
unit.001233, 1, sim, 1445709137.89, 1445709170.33, 1445709171.0, 1445709171.01, 1445709410.0, 1445709411.32
unit.001234, 1, sim, 1445709137.89, 1445709162.95, 1445709163.98, 1445709163.99, 1445709377.46, 1445709383.21
unit.001235, 1, sim, 1445709137.9, 1445709166.74, 1445709167.49, 1445709167.51, 1445709379.72, 1445709385.67
unit.001236, 1, sim, 1445709137.9, 1445709243.48, 1445709244.15, 1445709244.18, 1445709459.94, 1445709461.04
unit.001237, 1, sim, 1445709137.91, 1445709270.07, 1445709271.02, 1445709271.03, 1445709485.64, 1445709486.51
unit.001238, 1, sim, 1445709137.91, 1445709169.93, 1445709170.64, 1445709170.7, 1445709383.26, 1445709388.94
unit.001239, 1, sim, 1445709137.91, 1445709164.09, 1445709164.97, 1445709165.02, 1445709378.17, 1445709384.1
unit.001240, 1, sim, 1445709137.92, 1445709176.43, 1445709177.01, 1445709177.05, 1445709427.05, 1445709428.26
unit.001241, 1, sim, 1445709137.93, 1445709170.11, 1445709170.67, 1445709170.71, 1445709414.85, 1445709415.97
unit.001242, 1, sim, 1445709137.93, 1445709160.76, 1445709161.41, 1445709161.44, 1445709375.47, 1445709382.29
unit.001243, 1, sim, 1445709137.94, 1445709226.29, 1445709226.99, 1445709227.04, 1445709439.51, 1445709441.31
unit.001244, 1, sim, 1445709137.94, 1445709176.25, 1445709176.97, 1445709177.03, 1445709389.94, 1445709392.47
unit.001245, 1, sim, 1445709137.95, 1445709175.89, 1445709176.59, 1445709176.63, 1445709392.09, 1445709393.07
unit.001246, 1, sim, 1445709137.95, 1445709196.77, 1445709197.47, 1445709197.54, 1445709410.23, 1445709410.96
unit.001247, 1, sim, 1445709137.96, 1445709190.15, 1445709191.06, 1445709191.07, 1445709403.16, 1445709406.18
unit.001248, 1, sim, 1445709137.96, 1445709179.72, 1445709180.23, 1445709180.28, 1445709394.61, 1445709395.19
unit.001249, 1, sim, 1445709137.97, 1445709212.6, 1445709213.28, 1445709213.3, 1445709425.83, 1445709428.97
unit.001250, 1, sim, 1445709137.97, 1445709179.18, 1445709179.8, 1445709179.82, 1445709391.99, 1445709393.92
unit.001251, 1, sim, 1445709137.98, 1445709154.94, 1445709155.66, 1445709155.67, 1445709379.31, 1445709381.1
unit.001252, 1, sim, 1445709137.98, 1445709176.61, 1445709177.88, 1445709177.88, 1445709418.9, 1445709420.63
unit.001253, 1, sim, 1445709137.98, 1445709177.62, 1445709178.33, 1445709178.36, 1445709400.27, 1445709403.12
unit.001254, 1, sim, 1445709137.99, 1445709181.89, 1445709182.56, 1445709182.97, 1445709396.98, 1445709400.03
unit.001255, 1, sim, 1445709137.99, 1445709169.24, 1445709170.24, 1445709170.31, 1445709383.09, 1445709388.49
unit.001256, 1, sim, 1445709137.99, 1445709181.57, 1445709182.19, 1445709182.22, 1445709395.07, 1445709396.73
unit.001257, 1, sim, 1445709137.99, 1445709175.39, 1445709176.01, 1445709176.06, 1445709389.18, 1445709391.75
unit.001258, 1, sim, 1445709138.0, 1445709275.19, 1445709275.76, 1445709275.79, 1445709510.75, 1445709512.64
unit.001259, 1, sim, 1445709138.01, 1445709233.22, 1445709233.8, 1445709233.82, 1445709446.82, 1445709448.58
unit.001260, 1, sim, 1445709138.01, 1445709167.98, 1445709168.73, 1445709168.8, 1445709381.92, 1445709387.3
unit.001261, 1, sim, 1445709138.01, 1445709163.91, 1445709164.91, 1445709165.02, 1445709378.02, 1445709379.13
unit.001262, 1, sim, 1445709138.01, 1445709157.84, 1445709158.53, 1445709158.53, 1445709371.69, 1445709373.28
unit.001263, 1, sim, 1445709138.02, 1445709160.5, 1445709161.32, 1445709161.41, 1445709375.07, 1445709375.79
unit.001264, 1, sim, 1445709138.02, 1445709175.4, 1445709176.03, 1445709176.07, 1445709388.4, 1445709391.8
unit.001265, 1, sim, 1445709138.02, 1445709235.33, 1445709236.83, 1445709236.84, 1445709451.46, 1445709452.38
unit.001266, 1, sim, 1445709138.02, 1445709207.58, 1445709208.33, 1445709208.33, 1445709421.78, 1445709423.56
unit.001267, 1, sim, 1445709138.03, 1445709157.49, 1445709158.13, 1445709158.2, 1445709372.37, 1445709375.28
unit.001268, 1, sim, 1445709138.04, 1445709160.05, 1445709160.87, 1445709160.94, 1445709374.22, 1445709381.84
unit.001269, 1, sim, 1445709138.05, 1445709208.58, 1445709209.77, 1445709209.8, 1445709422.01, 1445709425.43
unit.001270, 1, sim, 1445709138.05, 1445709199.87, 1445709200.55, 1445709200.62, 1445709412.93, 1445709415.34
unit.001271, 1, sim, 1445709138.05, 1445709164.44, 1445709165.22, 1445709165.29, 1445709380.63, 1445709384.38
