uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000482, 1, sim, 1446085052.48, 1446085058.58, 1446085141.43, 1446085298.78, 1446085493.81, 1446085499.35
unit.000483, 1, sim, 1446085052.48, 1446085058.58, 1446085141.84, 1446085299.06, 1446085489.98, 1446085493.13
unit.000484, 1, sim, 1446085052.48, 1446085058.58, 1446085141.64, 1446085298.9, 1446085489.59, 1446085492.11
unit.000485, 1, sim, 1446085052.48, 1446085058.58, 1446085142.04, 1446085299.29, 1446085490.71, 1446085494.23
unit.000486, 1, sim, 1446085052.48, 1446085058.58, 1446085142.25, 1446085299.42, 1446085491.95, 1446085495.28
unit.000487, 1, sim, 1446085052.49, 1446085058.59, 1446085142.45, 1446085299.71, 1446085494.43, 1446085499.36
unit.000488, 1, sim, 1446085052.49, 1446085058.62, 1446085144.5, 1446085300.99, 1446085492.97, 1446085497.33
unit.000489, 1, sim, 1446085052.49, 1446085058.59, 1446085142.66, 1446085299.79, 1446085492.36, 1446085496.3
unit.000490, 1, sim, 1446085052.49, 1446085058.92, 1446085151.44, 1446085308.64, 1446085502.68, 1446085510.12
unit.000491, 1, sim, 1446085052.49, 1446085058.95, 1446085154.9, 1446085318.74, 1446085512.04, 1446085513.43
unit.000492, 1, sim, 1446085052.49, 1446085058.99, 1446085159.4, 1446085344.54, 1446085536.83, 1446085539.13
unit.000493, 1, sim, 1446085052.49, 1446085059.04, 1446085163.28, 1446085454.96, 1446085645.71, 1446085646.65
unit.000494, 1, sim, 1446085052.5, 1446085059.07, 1446085167.16, 1446085460.12, 1446085652.01, 1446085654.13
unit.000495, 1, sim, 1446085052.5, 1446085059.12, 1446085171.24, 1446085464.95, 1446085657.5, 1446085659.32
unit.000496, 1, sim, 1446085052.5, 1446085059.24, 1446085175.52, 1446085470.92, 1446085664.95, 1446085669.19
unit.000497, 1, sim, 1446085052.5, 1446085058.6, 1446085143.07, 1446085300.03, 1446085492.87, 1446085497.32
unit.000498, 1, sim, 1446085052.5, 1446085058.6, 1446085143.27, 1446085300.15, 1446085493.08, 1446085498.34
unit.000499, 1, sim, 1446085052.5, 1446085058.6, 1446085143.47, 1446085300.32, 1446085492.46, 1446085496.3
unit.000500, 1, sim, 1446085052.51, 1446085058.61, 1446085143.68, 1446085300.43, 1446085492.06, 1446085495.28
unit.000501, 1, sim, 1446085052.51, 1446085058.61, 1446085144.29, 1446085300.87, 1446085492.56, 1446085496.3
unit.000502, 1, sim, 1446085052.51, 1446085058.62, 1446085144.7, 1446085301.12, 1446085493.19, 1446085498.34
unit.000503, 1, sim, 1446085052.51, 1446085058.63, 1446085145.11, 1446085301.59, 1446085503.82, 1446085510.12
unit.000504, 1, sim, 1446085052.51, 1446085058.63, 1446085144.9, 1446085301.3, 1446085493.91, 1446085499.36
unit.000505, 1, sim, 1446085052.51, 1446085058.63, 1446085145.31, 1446085301.71, 1446085493.29, 1446085498.34
unit.000506, 1, sim, 1446085052.52, 1446085058.63, 1446085145.52, 1446085302.39, 1446085495.05, 1446085500.44
unit.000507, 1, sim, 1446085052.52, 1446085058.63, 1446085145.72, 1446085302.52, 1446085494.67, 1446085500.44
unit.000508, 1, sim, 1446085052.52, 1446085058.63, 1446085145.92, 1446085302.72, 1446085494.95, 1446085500.45
unit.000509, 1, sim, 1446085052.52, 1446085058.63, 1446085146.33, 1446085303.4, 1446085497.02, 1446085502.59
unit.000510, 1, sim, 1446085052.52, 1446085058.98, 1446085158.38, 1446085341.96, 1446085533.44, 1446085534.03
unit.000511, 1, sim, 1446085052.52, 1446085058.64, 1446085146.13, 1446085303.13, 1446085496.72, 1446085501.56
unit.000512, 1, sim, 1446085052.53, 1446085058.64, 1446085146.74, 1446085303.78, 1446085497.33, 1446085502.59
unit.000513, 1, sim, 1446085052.53, 1446085058.64, 1446085147.15, 1446085303.98, 1446085496.6, 1446085501.57
unit.000514, 1, sim, 1446085052.53, 1446085058.64, 1446085146.94, 1446085303.86, 1446085495.7, 1446085500.45
unit.000515, 1, sim, 1446085052.53, 1446085058.65, 1446085147.55, 1446085304.51, 1446085497.84, 1446085503.61
unit.000516, 1, sim, 1446085052.53, 1446085058.65, 1446085147.76, 1446085305.25, 1446085498.98, 1446085503.62
unit.000517, 1, sim, 1446085052.53, 1446085058.65, 1446085147.96, 1446085305.95, 1446085498.67, 1446085503.62
unit.000518, 1, sim, 1446085052.53, 1446085058.89, 1446085148.78, 1446085306.72, 1446085499.08, 1446085504.65
unit.000519, 1, sim, 1446085052.54, 1446085059.08, 1446085167.77, 1446085461.84, 1446085653.26, 1446085655.14
unit.000520, 1, sim, 1446085052.54, 1446085058.88, 1446085148.17, 1446085306.08, 1446085500.41, 1446085506.84
unit.000521, 1, sim, 1446085052.54, 1446085058.88, 1446085148.37, 1446085306.41, 1446085500.92, 1446085507.85
unit.000522, 1, sim, 1446085052.54, 1446085058.89, 1446085148.57, 1446085306.53, 1446085499.28, 1446085505.82
unit.000523, 1, sim, 1446085052.54, 1446085058.89, 1446085148.98, 1446085306.85, 1446085497.53, 1446085502.6
unit.000524, 1, sim, 1446085052.54, 1446085058.89, 1446085149.19, 1446085306.98, 1446085500.72, 1446085507.86
unit.000525, 1, sim, 1446085052.55, 1446085058.9, 1446085149.39, 1446085307.18, 1446085500.51, 1446085506.84
unit.000526, 1, sim, 1446085052.55, 1446085058.9, 1446085149.59, 1446085307.3, 1446085501.03, 1446085507.86
unit.000527, 1, sim, 1446085052.55, 1446085058.98, 1446085158.58, 1446085342.27, 1446085537.34, 1446085539.13
unit.000528, 1, sim, 1446085052.55, 1446085058.9, 1446085149.8, 1446085307.43, 1446085502.17, 1446085509.1
unit.000529, 1, sim, 1446085052.55, 1446085058.9, 1446085150.0, 1446085307.55, 1446085500.62, 1446085507.86
unit.000530, 1, sim, 1446085052.55, 1446085058.91, 1446085150.41, 1446085307.91, 1446085500.82, 1446085507.86
unit.000531, 1, sim, 1446085052.56, 1446085058.91, 1446085150.62, 1446085308.0, 1446085502.37, 1446085509.1
unit.000532, 1, sim, 1446085052.56, 1446085058.91, 1446085150.82, 1446085308.24, 1446085500.21, 1446085506.84
unit.000533, 1, sim, 1446085052.56, 1446085058.91, 1446085151.23, 1446085308.52, 1446085499.59, 1446085505.83
unit.000534, 1, sim, 1446085052.56, 1446085058.92, 1446085151.64, 1446085308.8, 1446085504.02, 1446085511.38
unit.000535, 1, sim, 1446085052.56, 1446085058.92, 1446085152.05, 1446085309.05, 1446085500.0, 1446085505.83
unit.000536, 1, sim, 1446085052.56, 1446085059.07, 1446085166.95, 1446085459.91, 1446085650.97, 1446085653.03
unit.000537, 1, sim, 1446085052.57, 1446085058.92, 1446085152.45, 1446085310.1, 1446085504.12, 1446085511.39
unit.000538, 1, sim, 1446085052.57, 1446085058.93, 1446085152.66, 1446085310.36, 1446085502.93, 1446085510.12
unit.000539, 1, sim, 1446085052.57, 1446085058.93, 1446085153.06, 1446085311.05, 1446085506.29, 1446085511.39
unit.000540, 1, sim, 1446085052.57, 1446085058.93, 1446085153.29, 1446085311.63, 1446085504.75, 1446085511.39
unit.000541, 1, sim, 1446085052.57, 1446085058.94, 1446085153.68, 1446085312.63, 1446085505.26, 1446085511.4
unit.000542, 1, sim, 1446085052.57, 1446085058.94, 1446085153.88, 1446085313.15, 1446085506.6, 1446085511.4
unit.000543, 1, sim, 1446085052.58, 1446085058.94, 1446085154.29, 1446085314.06, 1446085507.01, 1446085512.41
unit.000544, 1, sim, 1446085052.58, 1446085058.94, 1446085154.7, 1446085316.28, 1446085509.67, 1446085512.42
unit.000545, 1, sim, 1446085052.58, 1446085058.95, 1446085155.31, 1446085320.59, 1446085518.91, 1446085519.71
unit.000546, 1, sim, 1446085052.58, 1446085058.95, 1446085155.51, 1446085320.8, 1446085512.76, 1446085513.43
unit.000547, 1, sim, 1446085052.58, 1446085058.98, 1446085158.99, 1446085343.49, 1446085536.72, 1446085537.09
unit.000548, 1, sim, 1446085052.58, 1446085058.95, 1446085155.73, 1446085321.1, 1446085514.5, 1446085515.53
unit.000549, 1, sim, 1446085052.59, 1446085058.96, 1446085156.13, 1446085322.24, 1446085516.54, 1446085518.6
unit.000550, 1, sim, 1446085052.59, 1446085058.96, 1446085156.53, 1446085322.74, 1446085516.75, 1446085518.6
unit.000551, 1, sim, 1446085052.59, 1446085058.96, 1446085156.74, 1446085325.71, 1446085518.29, 1446085519.72
unit.000552, 1, sim, 1446085052.59, 1446085058.96, 1446085156.94, 1446085327.76, 1446085520.24, 1446085520.74
unit.000553, 1, sim, 1446085052.59, 1446085058.99, 1446085160.22, 1446085352.71, 1446085545.32, 1446085547.38
unit.000554, 1, sim, 1446085052.59, 1446085059.02, 1446085161.85, 1446085452.08, 1446085650.13, 1446085652.0
unit.000555, 1, sim, 1446085052.6, 1446085059.02, 1446085162.06, 1446085453.52, 1446085650.34, 1446085652.01
unit.000556, 1, sim, 1446085052.6, 1446085059.02, 1446085162.87, 1446085454.28, 1446085648.07, 1446085649.7
unit.000557, 1, sim, 1446085052.6, 1446085059.04, 1446085163.89, 1446085456.91, 1446085648.28, 1446085649.7
unit.000558, 1, sim, 1446085052.6, 1446085059.04, 1446085164.3, 1446085457.25, 1446085648.38, 1446085649.7
unit.000559, 1, sim, 1446085052.6, 1446085059.04, 1446085164.5, 1446085457.39, 1446085648.69, 1446085650.99
unit.000560, 1, sim, 1446085052.6, 1446085059.04, 1446085164.71, 1446085457.53, 1446085648.48, 1446085649.71
unit.000561, 1, sim, 1446085052.6, 1446085059.05, 1446085165.12, 1446085457.9, 1446085654.2, 1446085656.2
unit.000562, 1, sim, 1446085052.61, 1446085059.06, 1446085166.14, 1446085458.92, 1446085651.08, 1446085653.02
unit.000563, 1, sim, 1446085052.61, 1446085059.1, 1446085168.99, 1446085462.69, 1446085658.43, 1446085660.61
unit.000564, 1, sim, 1446085052.61, 1446085059.07, 1446085167.36, 1446085461.36, 1446085654.92, 1446085657.28
unit.000565, 1, sim, 1446085052.61, 1446085059.08, 1446085167.97, 1446085462.0, 1446085653.36, 1446085655.14
unit.000566, 1, sim, 1446085052.61, 1446085059.09, 1446085168.38, 1446085462.3, 1446085652.85, 1446085655.14
unit.000567, 1, sim, 1446085052.61, 1446085059.1, 1446085169.2, 1446085462.85, 1446085657.19, 1446085659.31
unit.000568, 1, sim, 1446085052.62, 1446085059.11, 1446085170.01, 1446085464.04, 1446085660.62, 1446085661.65
unit.000569, 1, sim, 1446085052.62, 1446085059.12, 1446085171.44, 1446085465.11, 1446085656.57, 1446085658.31
unit.000570, 1, sim, 1446085052.62, 1446085059.2, 1446085171.65, 1446085466.1, 1446085661.75, 1446085664.8
unit.000571, 1, sim, 1446085052.62, 1446085059.2, 1446085171.85, 1446085466.53, 1446085659.05, 1446085660.62
unit.000572, 1, sim, 1446085052.62, 1446085059.21, 1446085172.46, 1446085467.2, 1446085658.84, 1446085660.63
unit.000573, 1, sim, 1446085052.62, 1446085059.23, 1446085174.71, 1446085470.06, 1446085661.55, 1446085663.79
unit.000574, 1, sim, 1446085052.63, 1446085059.22, 1446085173.28, 1446085467.78, 1446085659.26, 1446085660.63
unit.000575, 1, sim, 1446085052.63, 1446085059.23, 1446085173.89, 1446085469.29, 1446085661.44, 1446085663.79
unit.000576, 1, sim, 1446085052.63, 1446085059.22, 1446085173.69, 1446085468.04, 1446085662.92, 1446085665.89
unit.000577, 1, sim, 1446085052.63, 1446085059.23, 1446085174.1, 1446085469.49, 1446085662.4, 1446085664.8
unit.000578, 1, sim, 1446085052.63, 1446085059.24, 1446085175.73, 1446085471.24, 1446085665.98, 1446085670.22
unit.000579, 1, sim, 1446085052.63, 1446085059.24, 1446085175.93, 1446085471.46, 1446085663.54, 1446085665.9
unit.000580, 1, sim, 1446085052.63, 1446085059.25, 1446085176.34, 1446085471.87, 1446085664.13, 1446085666.91
unit.000581, 1, sim, 1446085052.64, 1446085059.25, 1446085176.54, 1446085472.13, 1446085664.75, 1446085669.2
unit.000582, 1, sim, 1446085052.64, 1446085059.25, 1446085176.75, 1446085472.21, 1446085663.84, 1446085666.91
unit.000583, 1, sim, 1446085052.64, 1446085059.26, 1446085176.95, 1446085472.35, 1446085663.43, 1446085665.9
unit.000584, 1, sim, 1446085052.64, 1446085059.26, 1446085177.16, 1446085472.51, 1446085663.64, 1446085666.91
unit.000585, 1, sim, 1446085052.64, 1446085059.26, 1446085177.36, 1446085472.63, 1446085664.43, 1446085668.19
unit.000586, 1, sim, 1446085052.64, 1446085059.26, 1446085177.57, 1446085472.83, 1446085663.74, 1446085666.92
unit.000587, 1, sim, 1446085052.65, 1446085059.26, 1446085177.77, 1446085472.95, 1446085664.23, 1446085668.19
unit.000588, 1, sim, 1446085052.65, 1446085059.26, 1446085177.99, 1446085473.95, 1446085668.14, 1446085670.22
unit.000589, 1, sim, 1446085052.65, 1446085059.27, 1446085178.2, 1446085474.46, 1446085667.01, 1446085670.4
unit.000590, 1, sim, 1446085052.65, 1446085059.27, 1446085178.4, 1446085475.18, 1446085667.32, 1446085670.5
unit.000591, 1, sim, 1446085052.65, 1446085059.27, 1446085178.6, 1446085476.71, 1446085669.48, 1446085672.53
unit.000592, 1, sim, 1446085052.65, 1446085059.27, 1446085178.81, 1446085477.12, 1446085668.34, 1446085671.51
unit.000593, 1, sim, 1446085052.66, 1446085059.27, 1446085179.01, 1446085477.35, 1446085668.45, 1446085671.52
unit.000594, 1, sim, 1446085052.66, 1446085059.27, 1446085179.22, 1446085477.47, 1446085669.58, 1446085672.54
unit.000595, 1, sim, 1446085052.66, 1446085059.28, 1446085179.42, 1446085477.67, 1446085668.55, 1446085671.52
unit.000596, 1, sim, 1446085052.66, 1446085059.28, 1446085179.62, 1446085477.89, 1446085669.07, 1446085671.52
unit.000597, 1, sim, 1446085052.66, 1446085059.29, 1446085179.83, 1446085478.01, 1446085669.38, 1446085672.54
unit.000598, 1, sim, 1446085052.66, 1446085059.29, 1446085180.03, 1446085478.21, 1446085673.17, 1446085674.73
unit.000599, 1, sim, 1446085052.67, 1446085059.29, 1446085180.24, 1446085478.57, 1446085672.87, 1446085674.73
unit.000600, 1, sim, 1446085052.67, 1446085059.29, 1446085180.44, 1446085478.88, 1446085673.07, 1446085674.74
unit.000601, 1, sim, 1446085052.67, 1446085059.29, 1446085180.64, 1446085479.31, 1446085673.28, 1446085674.74
unit.000602, 1, sim, 1446085052.67, 1446085059.29, 1446085180.85, 1446085479.49, 1446085671.43, 1446085673.65
unit.000603, 1, sim, 1446085052.67, 1446085059.3, 1446085181.05, 1446085479.71, 1446085671.12, 1446085672.55
unit.000604, 1, sim, 1446085052.67, 1446085059.31, 1446085181.26, 1446085479.83, 1446085671.23, 1446085673.65
unit.000605, 1, sim, 1446085052.68, 1446085059.31, 1446085181.46, 1446085480.03, 1446085673.39, 1446085675.76
unit.000606, 1, sim, 1446085052.68, 1446085059.31, 1446085181.67, 1446085480.24, 1446085673.59, 1446085675.76
unit.000607, 1, sim, 1446085052.68, 1446085059.31, 1446085181.87, 1446085480.41, 1446085676.17, 1446085677.84
unit.000608, 1, sim, 1446085052.68, 1446085059.31, 1446085182.28, 1446085480.77, 1446085675.55, 1446085676.82
unit.000609, 1, sim, 1446085052.68, 1446085059.31, 1446085182.07, 1446085480.64, 1446085674.0, 1446085676.81
unit.000610, 1, sim, 1446085052.68, 1446085059.31, 1446085182.69, 1446085481.51, 1446085675.76, 1446085677.85
unit.000611, 1, sim, 1446085052.68, 1446085059.31, 1446085182.48, 1446085481.39, 1446085675.97, 1446085677.84
unit.000612, 1, sim, 1446085052.69, 1446085059.32, 1446085182.89, 1446085481.76, 1446085676.07, 1446085677.85
unit.000613, 1, sim, 1446085052.69, 1446085059.32, 1446085183.09, 1446085481.96, 1446085673.69, 1446085675.76
unit.000614, 1, sim, 1446085052.69, 1446085059.32, 1446085183.3, 1446085482.19, 1446085675.45, 1446085676.82
unit.000615, 1, sim, 1446085052.69, 1446085059.32, 1446085183.5, 1446085482.32, 1446085673.79, 1446085675.76
unit.000616, 1, sim, 1446085052.69, 1446085059.32, 1446085183.71, 1446085482.59, 1446085673.9, 1446085676.82
unit.000617, 1, sim, 1446085052.69, 1446085059.33, 1446085183.91, 1446085482.76, 1446085676.69, 1446085678.86
unit.000618, 1, sim, 1446085052.7, 1446085059.33, 1446085184.11, 1446085482.97, 1446085674.21, 1446085676.83
unit.000619, 1, sim, 1446085052.7, 1446085059.33, 1446085184.32, 1446085483.15, 1446085678.64, 1446085680.0
unit.000620, 1, sim, 1446085052.7, 1446085059.33, 1446085184.52, 1446085483.82, 1446085677.82, 1446085678.86
unit.000621, 1, sim, 1446085052.7, 1446085059.33, 1446085184.73, 1446085484.04, 1446085676.79, 1446085678.86
unit.000622, 1, sim, 1446085052.7, 1446085059.33, 1446085184.93, 1446085484.25, 1446085679.16, 1446085681.02
unit.000623, 1, sim, 1446085052.7, 1446085059.34, 1446085185.14, 1446085485.16, 1446085676.89, 1446085678.86
unit.000624, 1, sim, 1446085052.7, 1446085059.34, 1446085185.34, 1446085485.33, 1446085680.6, 1446085682.09
unit.000625, 1, sim, 1446085052.71, 1446085059.34, 1446085185.54, 1446085485.54, 1446085677.92, 1446085680.01
unit.000626, 1, sim, 1446085052.71, 1446085059.34, 1446085185.75, 1446085486.6, 1446085680.81, 1446085682.09
unit.000627, 1, sim, 1446085052.71, 1446085059.34, 1446085185.95, 1446085486.76, 1446085682.35, 1446085684.16
unit.000628, 1, sim, 1446085052.71, 1446085059.35, 1446085186.16, 1446085486.97, 1446085684.31, 1446085688.36
unit.000629, 1, sim, 1446085052.71, 1446085059.35, 1446085186.36, 1446085487.18, 1446085678.74, 1446085681.02
unit.000630, 1, sim, 1446085052.71, 1446085059.35, 1446085186.56, 1446085487.31, 1446085678.44, 1446085680.01
unit.000631, 1, sim, 1446085052.72, 1446085059.35, 1446085186.77, 1446085487.47, 1446085682.76, 1446085685.27
unit.000632, 1, sim, 1446085052.72, 1446085059.35, 1446085186.97, 1446085487.59, 1446085679.26, 1446085681.03
unit.000633, 1, sim, 1446085052.72, 1446085059.35, 1446085187.18, 1446085487.72, 1446085680.4, 1446085682.1
unit.000634, 1, sim, 1446085052.72, 1446085059.36, 1446085187.58, 1446085488.03, 1446085679.98, 1446085682.1
unit.000635, 1, sim, 1446085052.72, 1446085059.36, 1446085187.38, 1446085487.91, 1446085679.88, 1446085681.03
unit.000636, 1, sim, 1446085052.72, 1446085059.37, 1446085187.79, 1446085488.16, 1446085680.91, 1446085683.14
unit.000637, 1, sim, 1446085052.73, 1446085059.37, 1446085187.99, 1446085488.28, 1446085681.63, 1446085684.16
unit.000638, 1, sim, 1446085052.73, 1446085059.37, 1446085188.2, 1446085488.42, 1446085682.97, 1446085686.3
unit.000639, 1, sim, 1446085052.73, 1446085059.37, 1446085188.4, 1446085488.56, 1446085683.18, 1446085686.3
unit.000640, 1, sim, 1446085052.73, 1446085059.38, 1446085188.6, 1446085488.67, 1446085682.56, 1446085685.28
unit.000641, 1, sim, 1446085052.73, 1446085059.38, 1446085188.81, 1446085489.12, 1446085682.86, 1446085686.3
unit.000642, 1, sim, 1446085052.73, 1446085059.38, 1446085189.22, 1446085489.64, 1446085681.01, 1446085683.14
unit.000643, 1, sim, 1446085052.74, 1446085059.38, 1446085189.01, 1446085489.31, 1446085682.66, 1446085685.28
unit.000644, 1, sim, 1446085052.74, 1446085059.38, 1446085189.42, 1446085489.84, 1446085683.07, 1446085686.31
unit.000645, 1, sim, 1446085052.74, 1446085059.38, 1446085189.63, 1446085489.96, 1446085681.11, 1446085683.14
unit.000646, 1, sim, 1446085052.74, 1446085059.39, 1446085189.83, 1446085490.15, 1446085681.32, 1446085684.16
unit.000647, 1, sim, 1446085052.74, 1446085059.38, 1446085190.03, 1446085490.27, 1446085681.42, 1446085684.16
unit.000648, 1, sim, 1446085052.74, 1446085059.39, 1446085190.24, 1446085490.4, 1446085681.21, 1446085683.14
unit.000649, 1, sim, 1446085052.74, 1446085059.39, 1446085190.44, 1446085490.54, 1446085681.73, 1446085684.17
unit.000650, 1, sim, 1446085052.75, 1446085059.39, 1446085190.65, 1446085490.66, 1446085684.41, 1446085688.47
unit.000651, 1, sim, 1446085052.75, 1446085059.4, 1446085190.85, 1446085490.79, 1446085683.28, 1446085686.31
unit.000652, 1, sim, 1446085052.75, 1446085059.41, 1446085191.06, 1446085490.91, 1446085683.79, 1446085687.33
unit.000653, 1, sim, 1446085052.75, 1446085059.41, 1446085191.26, 1446085491.11, 1446085685.55, 1446085689.57
unit.000654, 1, sim, 1446085052.75, 1446085059.42, 1446085191.46, 1446085491.31, 1446085684.72, 1446085688.47
unit.000655, 1, sim, 1446085052.75, 1446085059.42, 1446085191.67, 1446085491.67, 1446085683.38, 1446085687.34
unit.000656, 1, sim, 1446085052.76, 1446085059.42, 1446085191.87, 1446085492.12, 1446085683.69, 1446085687.35
unit.000657, 1, sim, 1446085052.76, 1446085059.42, 1446085192.08, 1446085492.33, 1446085684.51, 1446085688.48
unit.000658, 1, sim, 1446085052.76, 1446085059.42, 1446085192.28, 1446085492.45, 1446085684.62, 1446085688.48
unit.000659, 1, sim, 1446085052.76, 1446085059.42, 1446085192.48, 1446085492.64, 1446085686.07, 1446085689.57
unit.000660, 1, sim, 1446085052.76, 1446085059.42, 1446085192.69, 1446085492.85, 1446085683.59, 1446085687.35
unit.000661, 1, sim, 1446085052.76, 1446085059.42, 1446085192.89, 1446085492.98, 1446085684.0, 1446085688.37
unit.000662, 1, sim, 1446085052.77, 1446085059.43, 1446085193.1, 1446085493.17, 1446085684.21, 1446085688.37
unit.000663, 1, sim, 1446085052.77, 1446085059.43, 1446085193.3, 1446085493.29, 1446085684.1, 1446085688.37
unit.000664, 1, sim, 1446085052.77, 1446085059.44, 1446085193.71, 1446085493.64, 1446085686.68, 1446085690.6
unit.000665, 1, sim, 1446085052.77, 1446085059.44, 1446085193.5, 1446085493.49, 1446085686.48, 1446085689.58
unit.000666, 1, sim, 1446085052.77, 1446085059.44, 1446085194.12, 1446085493.89, 1446085686.17, 1446085689.59
unit.000667, 1, sim, 1446085052.77, 1446085059.44, 1446085193.91, 1446085493.74, 1446085687.43, 1446085691.72
unit.000668, 1, sim, 1446085052.77, 1446085059.45, 1446085194.32, 1446085494.1, 1446085687.51, 1446085691.73
unit.000669, 1, sim, 1446085052.78, 1446085059.45, 1446085194.52, 1446085494.31, 1446085688.43, 1446085692.74
unit.000670, 1, sim, 1446085052.78, 1446085059.46, 1446085194.73, 1446085494.44, 1446085686.37, 1446085689.59
unit.000671, 1, sim, 1446085052.78, 1446085059.46, 1446085194.93, 1446085494.62, 1446085688.74, 1446085692.75
unit.000672, 1, sim, 1446085052.78, 1446085059.46, 1446085195.14, 1446085494.84, 1446085688.13, 1446085691.73
unit.000673, 1, sim, 1446085052.78, 1446085059.46, 1446085195.34, 1446085494.96, 1446085688.53, 1446085692.75
unit.000674, 1, sim, 1446085052.78, 1446085059.55, 1446085195.75, 1446085495.21, 1446085686.58, 1446085690.61
unit.000675, 1, sim, 1446085052.79, 1446085059.55, 1446085195.55, 1446085495.08, 1446085687.1, 1446085690.6
unit.000676, 1, sim, 1446085052.79, 1446085059.55, 1446085196.16, 1446085495.47, 1446085688.23, 1446085692.76
unit.000677, 1, sim, 1446085052.79, 1446085059.56, 1446085195.95, 1446085495.35, 1446085689.5, 1446085693.86
unit.000678, 1, sim, 1446085052.79, 1446085059.56, 1446085196.57, 1446085495.81, 1446085687.2, 1446085690.61
unit.000679, 1, sim, 1446085052.79, 1446085059.56, 1446085196.36, 1446085495.6, 1446085687.82, 1446085691.73
unit.000680, 1, sim, 1446085052.79, 1446085059.56, 1446085196.77, 1446085496.0, 1446085690.41, 1446085694.9
unit.000681, 1, sim, 1446085052.79, 1446085059.56, 1446085196.97, 1446085496.17, 1446085692.99, 1446085698.14
unit.000682, 1, sim, 1446085052.8, 1446085059.57, 1446085197.18, 1446085496.77, 1446085690.92, 1446085696.0
unit.000683, 1, sim, 1446085052.8, 1446085059.57, 1446085197.38, 1446085496.93, 1446085690.0, 1446085693.87
unit.000684, 1, sim, 1446085052.8, 1446085059.57, 1446085197.79, 1446085497.5, 1446085690.71, 1446085694.91
unit.000685, 1, sim, 1446085052.8, 1446085059.57, 1446085197.59, 1446085497.17, 1446085690.51, 1446085694.9
unit.000686, 1, sim, 1446085052.8, 1446085059.57, 1446085197.99, 1446085497.75, 1446085689.58, 1446085693.88
unit.000687, 1, sim, 1446085052.8, 1446085059.57, 1446085198.2, 1446085497.83, 1446085690.61, 1446085694.91
unit.000688, 1, sim, 1446085052.81, 1446085059.57, 1446085198.4, 1446085498.0, 1446085690.1, 1446085694.91
unit.000689, 1, sim, 1446085052.81, 1446085059.58, 1446085198.61, 1446085498.13, 1446085689.27, 1446085693.89
unit.000690, 1, sim, 1446085052.81, 1446085059.58, 1446085198.81, 1446085498.8, 1446085692.79, 1446085697.03
unit.000691, 1, sim, 1446085052.81, 1446085059.59, 1446085199.02, 1446085499.09, 1446085691.23, 1446085696.0
unit.000692, 1, sim, 1446085052.81, 1446085059.59, 1446085199.22, 1446085499.25, 1446085693.3, 1446085698.14
unit.000693, 1, sim, 1446085052.81, 1446085059.59, 1446085199.42, 1446085499.45, 1446085693.09, 1446085698.14
unit.000694, 1, sim, 1446085052.82, 1446085059.59, 1446085199.62, 1446085499.71, 1446085693.2, 1446085698.15
unit.000695, 1, sim, 1446085052.82, 1446085059.59, 1446085199.83, 1446085500.12, 1446085691.75, 1446085697.03
unit.000696, 1, sim, 1446085052.82, 1446085059.59, 1446085200.04, 1446085500.28, 1446085691.54, 1446085696.01
unit.000697, 1, sim, 1446085052.82, 1446085059.6, 1446085200.24, 1446085500.46, 1446085693.4, 1446085699.16
unit.000698, 1, sim, 1446085052.82, 1446085059.6, 1446085200.44, 1446085500.58, 1446085697.02, 1446085701.52
unit.000699, 1, sim, 1446085052.83, 1446085059.61, 1446085200.65, 1446085500.76, 1446085692.37, 1446085697.04
unit.000700, 1, sim, 1446085052.83, 1446085059.61, 1446085200.85, 1446085500.89, 1446085691.64, 1446085696.02
unit.000701, 1, sim, 1446085052.83, 1446085059.61, 1446085201.06, 1446085501.06, 1446085695.78, 1446085701.54
unit.000702, 1, sim, 1446085052.83, 1446085059.61, 1446085201.26, 1446085501.18, 1446085693.72, 1446085699.16
unit.000703, 1, sim, 1446085052.83, 1446085059.61, 1446085201.47, 1446085501.31, 1446085694.76, 1446085700.29
unit.000704, 1, sim, 1446085052.83, 1446085059.61, 1446085201.67, 1446085501.43, 1446085693.82, 1446085699.17
unit.000705, 1, sim, 1446085052.84, 1446085059.62, 1446085201.87, 1446085501.56, 1446085696.2, 1446085701.65
unit.000706, 1, sim, 1446085052.84, 1446085059.62, 1446085202.08, 1446085501.79, 1446085694.24, 1446085700.29
unit.000707, 1, sim, 1446085052.84, 1446085059.62, 1446085202.28, 1446085502.28, 1446085695.99, 1446085701.65
unit.000708, 1, sim, 1446085052.84, 1446085059.63, 1446085202.49, 1446085502.48, 1446085694.02, 1446085700.3
unit.000709, 1, sim, 1446085052.84, 1446085059.63, 1446085202.69, 1446085502.67, 1446085693.92, 1446085699.17
unit.000710, 1, sim, 1446085052.84, 1446085059.63, 1446085202.89, 1446085502.88, 1446085693.61, 1446085699.17
unit.000711, 1, sim, 1446085052.85, 1446085059.63, 1446085203.1, 1446085503.07, 1446085695.58, 1446085700.51
unit.000712, 1, sim, 1446085052.85, 1446085059.63, 1446085203.3, 1446085503.62, 1446085701.34, 1446085704.91
unit.000713, 1, sim, 1446085052.85, 1446085059.63, 1446085203.51, 1446085503.97, 1446085698.46, 1446085702.87
