uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000413, 1, sim, 1446078900.79, 1446078908.13, 1446078984.66, 1446078984.84, 1446079181.49, 1446079195.81
unit.000414, 1, sim, 1446078900.79, 1446078907.9, 1446078969.93, 1446078970.12, 1446079172.21, 1446079185.2
unit.000415, 1, sim, 1446078900.79, 1446078907.91, 1446078970.54, 1446078970.75, 1446079169.9, 1446079181.97
unit.000416, 1, sim, 1446078900.8, 1446078907.91, 1446078970.76, 1446078970.94, 1446079170.99, 1446079185.2
unit.000417, 1, sim, 1446078900.8, 1446078907.91, 1446078971.17, 1446078971.35, 1446079169.96, 1446079181.97
unit.000418, 1, sim, 1446078900.8, 1446078907.93, 1446078971.98, 1446078972.17, 1446079170.78, 1446079184.0
unit.000419, 1, sim, 1446078900.8, 1446078907.94, 1446078972.8, 1446078972.99, 1446079170.26, 1446079182.99
unit.000420, 1, sim, 1446078900.8, 1446078907.95, 1446078973.6, 1446078973.8, 1446079172.31, 1446079186.22
unit.000421, 1, sim, 1446078900.8, 1446078908.03, 1446078974.02, 1446078974.21, 1446079172.41, 1446079186.22
unit.000422, 1, sim, 1446078900.81, 1446078908.03, 1446078974.84, 1446078975.03, 1446079172.62, 1446079186.22
unit.000423, 1, sim, 1446078900.81, 1446078908.04, 1446078975.25, 1446078975.44, 1446079172.72, 1446079187.23
unit.000424, 1, sim, 1446078900.81, 1446078908.05, 1446078976.27, 1446078976.46, 1446079196.8, 1446079214.83
unit.000425, 1, sim, 1446078900.81, 1446078908.06, 1446078978.11, 1446078978.3, 1446079203.23, 1446079224.29
unit.000426, 1, sim, 1446078900.81, 1446078908.07, 1446078978.93, 1446078979.11, 1446079176.36, 1446079191.58
unit.000427, 1, sim, 1446078900.81, 1446078908.07, 1446078979.34, 1446078979.52, 1446079198.34, 1446079217.06
unit.000428, 1, sim, 1446078900.82, 1446078908.07, 1446078979.75, 1446078979.93, 1446079177.9, 1446079192.73
unit.000429, 1, sim, 1446078900.82, 1446078908.08, 1446078980.16, 1446078980.34, 1446079178.0, 1446079192.73
unit.000430, 1, sim, 1446078900.82, 1446078908.08, 1446078980.57, 1446078980.75, 1446079180.66, 1446079193.75
unit.000431, 1, sim, 1446078900.82, 1446078908.08, 1446078980.81, 1446078980.95, 1446079192.67, 1446079208.72
unit.000432, 1, sim, 1446078900.82, 1446078908.08, 1446078980.97, 1446078981.16, 1446079209.7, 1446079234.89
unit.000433, 1, sim, 1446078900.82, 1446078908.09, 1446078981.18, 1446078981.36, 1446079178.14, 1446079192.74
unit.000434, 1, sim, 1446078900.83, 1446078908.1, 1446078981.83, 1446078981.98, 1446079205.67, 1446079229.45
unit.000435, 1, sim, 1446078900.83, 1446078908.11, 1446078982.41, 1446078982.59, 1446079177.68, 1446079191.58
unit.000436, 1, sim, 1446078900.83, 1446078908.13, 1446078984.86, 1446078985.05, 1446079181.91, 1446079196.82
unit.000437, 1, sim, 1446078900.83, 1446078908.13, 1446078985.27, 1446078985.46, 1446079182.29, 1446079197.83
unit.000438, 1, sim, 1446078900.83, 1446078908.13, 1446078985.48, 1446078985.66, 1446079183.21, 1446079198.9
unit.000439, 1, sim, 1446078900.83, 1446078908.13, 1446078985.68, 1446078985.87, 1446079180.97, 1446079194.8
unit.000440, 1, sim, 1446078900.83, 1446078908.14, 1446078986.09, 1446078986.28, 1446079184.54, 1446079198.9
unit.000441, 1, sim, 1446078900.84, 1446078908.14, 1446078986.3, 1446078986.48, 1446079185.42, 1446079201.06
unit.000442, 1, sim, 1446078900.84, 1446078908.14, 1446078986.49, 1446078986.69, 1446079185.06, 1446079201.06
unit.000443, 1, sim, 1446078900.84, 1446078908.15, 1446078986.89, 1446078987.1, 1446079184.64, 1446079199.95
unit.000444, 1, sim, 1446078900.84, 1446078908.15, 1446078986.71, 1446078986.89, 1446079185.79, 1446079202.53
unit.000445, 1, sim, 1446078900.84, 1446078908.15, 1446078987.32, 1446078987.51, 1446079185.16, 1446079201.06
unit.000446, 1, sim, 1446078900.84, 1446078908.15, 1446078987.73, 1446078987.92, 1446079185.47, 1446079201.06
unit.000447, 1, sim, 1446078900.85, 1446078908.15, 1446078987.93, 1446078988.13, 1446079184.44, 1446079198.94
unit.000448, 1, sim, 1446078900.85, 1446078908.16, 1446078988.35, 1446078988.54, 1446079185.26, 1446079201.07
unit.000449, 1, sim, 1446078900.85, 1446078908.16, 1446078988.56, 1446078988.74, 1446079186.97, 1446079203.55
unit.000450, 1, sim, 1446078900.85, 1446078908.17, 1446078988.76, 1446078988.95, 1446079187.3, 1446079203.55
unit.000451, 1, sim, 1446078900.85, 1446078908.18, 1446078989.58, 1446078989.77, 1446079201.99, 1446079222.21
unit.000452, 1, sim, 1446078900.85, 1446078908.18, 1446078990.0, 1446078990.18, 1446079188.55, 1446079204.56
unit.000453, 1, sim, 1446078900.85, 1446078908.19, 1446078990.2, 1446078990.39, 1446079187.98, 1446079204.56
unit.000454, 1, sim, 1446078900.86, 1446078908.19, 1446078990.62, 1446078990.85, 1446079189.64, 1446079206.65
unit.000455, 1, sim, 1446078900.86, 1446078908.21, 1446078992.04, 1446078992.23, 1446079211.11, 1446079235.9
unit.000456, 1, sim, 1446078900.86, 1446078908.22, 1446078992.66, 1446078992.84, 1446079216.75, 1446079236.93
unit.000457, 1, sim, 1446078900.86, 1446078908.23, 1446078993.93, 1446078994.08, 1446079195.3, 1446079211.77
unit.000458, 1, sim, 1446078900.86, 1446078908.23, 1446078993.66, 1446078993.91, 1446079191.4, 1446079207.66
unit.000459, 1, sim, 1446078900.86, 1446078908.24, 1446078994.31, 1446078994.49, 1446079226.71, 1446079237.94
unit.000460, 1, sim, 1446078900.87, 1446078908.25, 1446078995.53, 1446078995.72, 1446079208.76, 1446079231.83
unit.000461, 1, sim, 1446078900.87, 1446078908.26, 1446078996.33, 1446078996.53, 1446079195.4, 1446079211.77
unit.000462, 1, sim, 1446078900.87, 1446078908.26, 1446078996.74, 1446078996.94, 1446079194.58, 1446079209.74
unit.000463, 1, sim, 1446078900.87, 1446078908.27, 1446078997.17, 1446078997.35, 1446079194.68, 1446079209.74
unit.000464, 1, sim, 1446078900.87, 1446078908.5, 1446078998.19, 1446078998.37, 1446079196.48, 1446079213.82
unit.000465, 1, sim, 1446078900.87, 1446078908.5, 1446078998.4, 1446078998.58, 1446079198.86, 1446079218.08
unit.000466, 1, sim, 1446078900.88, 1446078908.51, 1446078998.8, 1446078998.99, 1446079195.7, 1446079212.79
unit.000467, 1, sim, 1446078900.88, 1446078908.53, 1446079001.67, 1446079001.85, 1446079198.76, 1446079218.09
unit.000468, 1, sim, 1446078900.88, 1446078908.54, 1446079001.87, 1446079002.05, 1446079198.12, 1446079217.07
unit.000469, 1, sim, 1446078900.88, 1446078908.54, 1446079002.06, 1446079002.26, 1446079198.97, 1446079218.09
unit.000470, 1, sim, 1446078900.88, 1446078908.54, 1446079002.48, 1446079002.67, 1446079201.06, 1446079220.16
unit.000471, 1, sim, 1446078900.88, 1446078908.55, 1446079003.1, 1446079003.28, 1446079202.51, 1446079223.27
unit.000472, 1, sim, 1446078900.89, 1446078908.55, 1446079003.29, 1446079003.49, 1446079201.57, 1446079221.18
unit.000473, 1, sim, 1446078900.89, 1446078908.55, 1446079003.51, 1446079003.69, 1446079202.3, 1446079223.28
unit.000474, 1, sim, 1446078900.89, 1446078908.55, 1446079003.92, 1446079004.1, 1446079202.64, 1446079224.29
unit.000475, 1, sim, 1446078900.89, 1446078908.56, 1446079004.52, 1446079004.72, 1446079206.7, 1446079230.56
unit.000476, 1, sim, 1446078900.89, 1446078908.57, 1446079004.73, 1446079004.93, 1446079201.87, 1446079222.21
unit.000477, 1, sim, 1446078900.89, 1446078908.57, 1446079004.94, 1446079005.14, 1446079201.26, 1446079221.18
unit.000478, 1, sim, 1446078900.89, 1446078908.57, 1446079005.15, 1446079005.35, 1446079202.4, 1446079223.28
unit.000479, 1, sim, 1446078900.9, 1446078908.57, 1446079005.36, 1446079005.55, 1446079203.58, 1446079224.3
unit.000480, 1, sim, 1446078900.9, 1446078908.57, 1446079005.77, 1446079005.97, 1446079205.04, 1446079228.43
unit.000481, 1, sim, 1446078900.9, 1446078908.57, 1446079005.56, 1446079005.76, 1446079201.36, 1446079221.18
unit.000482, 1, sim, 1446078900.9, 1446078908.57, 1446079005.98, 1446079006.18, 1446079204.42, 1446079226.38
unit.000483, 1, sim, 1446078900.9, 1446078908.57, 1446079006.19, 1446079006.39, 1446079203.81, 1446079225.3
unit.000484, 1, sim, 1446078900.9, 1446078908.58, 1446079006.4, 1446079006.6, 1446079205.45, 1446079228.43
unit.000485, 1, sim, 1446078900.91, 1446078908.58, 1446079006.61, 1446079006.81, 1446079205.14, 1446079228.44
unit.000486, 1, sim, 1446078900.91, 1446078908.58, 1446079006.82, 1446079007.06, 1446079203.91, 1446079225.31
unit.000487, 1, sim, 1446078900.91, 1446078908.58, 1446079007.07, 1446079007.23, 1446079204.52, 1446079226.39
unit.000488, 1, sim, 1446078900.91, 1446078908.58, 1446079007.44, 1446079007.64, 1446079205.56, 1446079229.46
unit.000489, 1, sim, 1446078900.91, 1446078908.58, 1446079007.24, 1446079007.43, 1446079204.01, 1446079225.31
unit.000490, 1, sim, 1446078900.92, 1446078908.59, 1446079007.65, 1446079007.85, 1446079204.62, 1446079227.4
unit.000491, 1, sim, 1446078900.92, 1446078908.59, 1446079007.86, 1446079008.07, 1446079205.24, 1446079228.44
unit.000492, 1, sim, 1446078900.92, 1446078908.59, 1446079008.09, 1446079008.29, 1446079204.72, 1446079227.41
unit.000493, 1, sim, 1446078900.92, 1446078908.59, 1446079008.28, 1446079008.49, 1446079204.11, 1446079225.31
unit.000494, 1, sim, 1446078900.92, 1446078908.6, 1446079008.48, 1446079008.68, 1446079205.9, 1446079229.46
unit.000495, 1, sim, 1446078900.92, 1446078908.6, 1446079008.69, 1446079008.88, 1446079204.21, 1446079226.39
unit.000496, 1, sim, 1446078900.92, 1446078908.6, 1446079009.11, 1446079009.29, 1446079209.8, 1446079235.91
unit.000497, 1, sim, 1446078900.93, 1446078908.6, 1446079008.9, 1446079009.09, 1446079204.88, 1446079227.41
unit.000498, 1, sim, 1446078900.93, 1446078908.6, 1446079009.31, 1446079009.5, 1446079210.53, 1446079235.91
unit.000499, 1, sim, 1446078900.93, 1446078908.6, 1446079009.52, 1446079009.7, 1446079207.96, 1446079230.56
unit.000500, 1, sim, 1446078900.93, 1446078908.61, 1446079009.7, 1446079009.9, 1446079208.34, 1446079231.83
unit.000501, 1, sim, 1446078900.93, 1446078908.61, 1446079009.91, 1446079010.13, 1446079208.86, 1446079231.83
unit.000502, 1, sim, 1446078900.93, 1446078908.61, 1446079010.12, 1446079010.31, 1446079209.17, 1446079233.86
unit.000503, 1, sim, 1446078900.94, 1446078908.61, 1446079010.32, 1446079010.54, 1446079210.64, 1446079235.92
unit.000504, 1, sim, 1446078900.94, 1446078908.61, 1446079010.53, 1446079010.74, 1446079208.03, 1446079230.56
unit.000505, 1, sim, 1446078900.94, 1446078908.62, 1446079010.73, 1446079010.99, 1446079208.44, 1446079231.84
unit.000506, 1, sim, 1446078900.94, 1446078908.62, 1446079010.93, 1446079011.13, 1446079208.13, 1446079231.84
unit.000507, 1, sim, 1446078900.94, 1446078908.62, 1446079011.15, 1446079011.34, 1446079208.99, 1446079233.86
unit.000508, 1, sim, 1446078900.94, 1446078908.63, 1446079011.36, 1446079011.54, 1446079208.54, 1446079231.84
unit.000509, 1, sim, 1446078900.95, 1446078908.63, 1446079011.56, 1446079011.75, 1446079209.27, 1446079233.86
unit.000510, 1, sim, 1446078900.95, 1446078908.63, 1446079011.77, 1446079011.95, 1446079209.06, 1446079233.87
unit.000511, 1, sim, 1446078900.95, 1446078908.63, 1446079011.97, 1446079012.15, 1446079209.59, 1446079234.9
unit.000512, 1, sim, 1446078900.95, 1446078908.64, 1446079012.17, 1446079012.36, 1446079208.23, 1446079231.84
unit.000513, 1, sim, 1446078900.95, 1446078908.64, 1446079012.38, 1446079101.37, 1446079305.15, 1446079307.27
unit.000514, 1, sim, 1446078900.95, 1446078908.66, 1446079012.57, 1446079103.06, 1446079299.39, 1446079300.93
unit.000515, 1, sim, 1446078900.95, 1446078908.66, 1446079012.77, 1446079105.25, 1446079303.13, 1446079305.11
unit.000516, 1, sim, 1446078900.96, 1446078908.66, 1446079012.97, 1446079105.59, 1446079306.83, 1446079309.32
unit.000517, 1, sim, 1446078900.96, 1446078908.66, 1446079013.18, 1446079105.7, 1446079306.51, 1446079308.29
unit.000518, 1, sim, 1446078900.96, 1446078908.66, 1446079013.58, 1446079106.89, 1446079305.77, 1446079308.3
unit.000519, 1, sim, 1446078900.96, 1446078908.66, 1446079013.38, 1446079106.01, 1446079300.48, 1446079301.97
unit.000520, 1, sim, 1446078900.96, 1446078908.67, 1446079013.79, 1446079110.17, 1446079311.15, 1446079313.55
unit.000521, 1, sim, 1446078900.96, 1446078908.67, 1446079013.99, 1446079110.64, 1446079305.25, 1446079307.28
unit.000522, 1, sim, 1446078900.97, 1446078908.67, 1446079014.2, 1446079111.08, 1446079302.6, 1446079304.05
unit.000523, 1, sim, 1446078900.97, 1446078908.67, 1446079014.4, 1446079111.54, 1446079302.81, 1446079305.11
unit.000524, 1, sim, 1446078900.97, 1446078908.67, 1446079014.61, 1446079111.66, 1446079302.7, 1446079304.05
unit.000525, 1, sim, 1446078900.97, 1446078908.68, 1446079014.81, 1446079111.97, 1446079303.23, 1446079305.12
unit.000526, 1, sim, 1446078900.97, 1446078908.68, 1446079015.01, 1446079113.3, 1446079305.35, 1446079307.28
unit.000527, 1, sim, 1446078900.97, 1446078908.69, 1446079015.22, 1446079113.74, 1446079307.78, 1446079309.32
unit.000528, 1, sim, 1446078900.97, 1446078908.69, 1446079015.42, 1446079113.86, 1446079304.94, 1446079306.24
unit.000529, 1, sim, 1446078900.98, 1446078908.69, 1446079015.63, 1446079114.21, 1446079305.98, 1446079308.3
unit.000530, 1, sim, 1446078900.98, 1446078908.7, 1446079015.83, 1446079114.33, 1446079306.93, 1446079309.32
unit.000531, 1, sim, 1446078900.98, 1446078908.7, 1446079016.04, 1446079114.87, 1446079308.19, 1446079310.39
unit.000532, 1, sim, 1446078900.98, 1446078908.7, 1446079016.24, 1446079115.0, 1446079308.4, 1446079311.41
unit.000533, 1, sim, 1446078900.98, 1446078908.7, 1446079016.44, 1446079115.34, 1446079308.3, 1446079310.39
unit.000534, 1, sim, 1446078900.99, 1446078908.7, 1446079016.65, 1446079115.4, 1446079308.61, 1446079311.41
unit.000535, 1, sim, 1446078900.99, 1446078908.72, 1446079016.85, 1446079115.72, 1446079309.88, 1446079311.42
unit.000536, 1, sim, 1446078900.99, 1446078908.72, 1446079017.06, 1446079116.2, 1446079317.03, 1446079320.16
unit.000537, 1, sim, 1446078900.99, 1446078908.72, 1446079017.26, 1446079116.55, 1446079307.99, 1446079310.4
unit.000538, 1, sim, 1446078900.99, 1446078908.72, 1446079017.46, 1446079116.87, 1446079308.5, 1446079311.42
unit.000539, 1, sim, 1446078900.99, 1446078908.73, 1446079017.67, 1446079117.43, 1446079314.74, 1446079316.88
unit.000540, 1, sim, 1446078900.99, 1446078908.73, 1446079017.87, 1446079117.56, 1446079314.43, 1446079315.61
unit.000541, 1, sim, 1446078901.0, 1446078908.73, 1446079018.08, 1446079117.86, 1446079310.94, 1446079312.5
unit.000542, 1, sim, 1446078901.0, 1446078908.73, 1446079018.28, 1446079117.99, 1446079311.05, 1446079313.54
unit.000543, 1, sim, 1446078901.0, 1446078908.73, 1446079018.48, 1446079118.31, 1446079310.3, 1446079312.5
unit.000544, 1, sim, 1446078901.0, 1446078908.81, 1446079018.69, 1446079118.64, 1446079310.41, 1446079312.52
unit.000545, 1, sim, 1446078901.0, 1446078908.81, 1446079018.89, 1446079118.99, 1446079311.25, 1446079313.55
unit.000546, 1, sim, 1446078901.0, 1446078908.81, 1446079019.1, 1446079119.44, 1446079310.2, 1446079312.52
unit.000547, 1, sim, 1446078901.01, 1446078908.81, 1446079019.3, 1446079119.91, 1446079313.79, 1446079315.61
unit.000548, 1, sim, 1446078901.01, 1446078908.82, 1446079019.71, 1446079120.51, 1446079314.64, 1446079315.62
unit.000549, 1, sim, 1446078901.01, 1446078908.82, 1446079019.5, 1446079120.04, 1446079316.71, 1446079320.16
unit.000550, 1, sim, 1446078901.01, 1446078908.82, 1446079019.91, 1446079121.04, 1446079312.63, 1446079313.56
unit.000551, 1, sim, 1446078901.01, 1446078908.82, 1446079020.12, 1446079121.41, 1446079313.37, 1446079314.59
unit.000552, 1, sim, 1446078901.01, 1446078908.82, 1446079020.32, 1446079121.73, 1446079312.84, 1446079314.6
unit.000553, 1, sim, 1446078901.01, 1446078908.83, 1446079020.52, 1446079122.17, 1446079315.16, 1446079316.87
unit.000554, 1, sim, 1446078901.02, 1446078908.83, 1446079020.73, 1446079122.67, 1446079317.24, 1446079321.26
unit.000555, 1, sim, 1446078901.02, 1446078908.83, 1446079020.94, 1446079123.1, 1446079315.68, 1446079317.9
unit.000556, 1, sim, 1446078901.02, 1446078908.83, 1446079021.14, 1446079123.22, 1446079316.29, 1446079319.14
unit.000557, 1, sim, 1446078901.02, 1446078908.83, 1446079021.34, 1446079123.73, 1446079316.5, 1446079320.16
unit.000558, 1, sim, 1446078901.02, 1446078908.83, 1446079021.54, 1446079124.03, 1446079315.88, 1446079317.9
unit.000559, 1, sim, 1446078901.02, 1446078908.83, 1446079021.75, 1446079124.38, 1446079319.13, 1446079322.28
unit.000560, 1, sim, 1446078901.03, 1446078908.83, 1446079021.96, 1446079124.51, 1446079315.98, 1446079319.14
unit.000561, 1, sim, 1446078901.03, 1446078908.84, 1446079022.16, 1446079124.63, 1446079316.39, 1446079320.17
unit.000562, 1, sim, 1446078901.03, 1446078908.84, 1446079022.36, 1446079124.76, 1446079316.09, 1446079319.14
unit.000563, 1, sim, 1446078901.03, 1446078908.84, 1446079022.56, 1446079124.99, 1446079319.45, 1446079322.29
unit.000564, 1, sim, 1446078901.03, 1446078908.85, 1446079022.77, 1446079125.12, 1446079322.17, 1446079325.37
unit.000565, 1, sim, 1446078901.03, 1446078908.85, 1446079022.97, 1446079126.09, 1446079321.64, 1446079324.34
unit.000566, 1, sim, 1446078901.04, 1446078908.85, 1446079023.18, 1446079126.81, 1446079318.19, 1446079321.26
unit.000567, 1, sim, 1446078901.04, 1446078908.85, 1446079023.38, 1446079127.05, 1446079317.87, 1446079321.26
unit.000568, 1, sim, 1446078901.04, 1446078908.85, 1446079023.58, 1446079127.18, 1446079319.55, 1446079322.29
unit.000569, 1, sim, 1446078901.04, 1446078908.85, 1446079023.79, 1446079127.48, 1446079318.08, 1446079321.26
unit.000570, 1, sim, 1446078901.04, 1446078908.85, 1446079024.2, 1446079127.76, 1446079320.7, 1446079324.35
unit.000571, 1, sim, 1446078901.04, 1446078908.85, 1446079023.99, 1446079127.61, 1446079320.5, 1446079323.32
unit.000572, 1, sim, 1446078901.04, 1446078908.86, 1446079024.4, 1446079127.89, 1446079322.48, 1446079325.37
unit.000573, 1, sim, 1446078901.05, 1446078908.86, 1446079024.6, 1446079128.07, 1446079320.29, 1446079322.29
unit.000574, 1, sim, 1446078901.05, 1446078908.86, 1446079024.81, 1446079128.2, 1446079320.91, 1446079324.35
unit.000575, 1, sim, 1446078901.05, 1446078908.86, 1446079025.01, 1446079128.33, 1446079320.18, 1446079322.31
unit.000576, 1, sim, 1446078901.05, 1446078908.86, 1446079025.22, 1446079128.85, 1446079320.39, 1446079323.32
unit.000577, 1, sim, 1446078901.05, 1446078908.86, 1446079025.42, 1446079129.44, 1446079320.6, 1446079323.33
unit.000578, 1, sim, 1446078901.05, 1446078908.87, 1446079025.83, 1446079129.82, 1446079320.8, 1446079324.35
unit.000579, 1, sim, 1446078901.06, 1446078908.87, 1446079025.62, 1446079129.74, 1446079324.35, 1446079328.46
unit.000580, 1, sim, 1446078901.06, 1446078908.88, 1446079026.03, 1446079130.13, 1446079323.62, 1446079327.44
unit.000581, 1, sim, 1446078901.06, 1446078908.88, 1446079026.24, 1446079130.25, 1446079323.11, 1446079326.42
unit.000582, 1, sim, 1446078901.06, 1446078908.88, 1446079026.64, 1446079130.63, 1446079323.21, 1446079326.42
unit.000583, 1, sim, 1446078901.06, 1446078908.88, 1446079026.44, 1446079130.5, 1446079324.03, 1446079328.46
unit.000584, 1, sim, 1446078901.06, 1446078908.88, 1446079026.85, 1446079130.75, 1446079322.7, 1446079325.39
unit.000585, 1, sim, 1446078901.07, 1446078908.88, 1446079027.05, 1446079130.88, 1446079323.72, 1446079327.45
unit.000586, 1, sim, 1446078901.07, 1446078908.89, 1446079027.26, 1446079131.01, 1446079323.31, 1446079326.43
unit.000587, 1, sim, 1446078901.07, 1446078908.89, 1446079027.46, 1446079131.17, 1446079324.14, 1446079328.46
unit.000588, 1, sim, 1446078901.07, 1446078908.89, 1446079027.67, 1446079131.3, 1446079324.97, 1446079329.57
unit.000589, 1, sim, 1446078901.07, 1446078908.89, 1446079027.87, 1446079131.43, 1446079323.42, 1446079326.43
unit.000590, 1, sim, 1446078901.07, 1446078908.89, 1446079028.07, 1446079131.55, 1446079323.82, 1446079327.45
unit.000591, 1, sim, 1446078901.07, 1446078908.89, 1446079028.28, 1446079131.8, 1446079322.91, 1446079325.39
unit.000592, 1, sim, 1446078901.08, 1446078908.9, 1446079028.48, 1446079132.05, 1446079324.76, 1446079329.57
unit.000593, 1, sim, 1446078901.08, 1446078908.9, 1446079028.68, 1446079132.17, 1446079323.01, 1446079325.39
unit.000594, 1, sim, 1446078901.08, 1446078908.9, 1446079028.89, 1446079132.3, 1446079323.52, 1446079327.45
unit.000595, 1, sim, 1446078901.08, 1446078908.9, 1446079029.09, 1446079132.43, 1446079323.92, 1446079328.46
unit.000596, 1, sim, 1446078901.08, 1446078908.91, 1446079029.3, 1446079132.58, 1446079327.46, 1446079332.68
unit.000597, 1, sim, 1446078901.08, 1446078908.91, 1446079029.5, 1446079132.71, 1446079325.7, 1446079330.61
unit.000598, 1, sim, 1446078901.09, 1446078908.91, 1446079029.7, 1446079132.83, 1446079327.67, 1446079332.69
unit.000599, 1, sim, 1446078901.09, 1446078908.91, 1446079029.91, 1446079132.95, 1446079325.8, 1446079330.61
unit.000600, 1, sim, 1446078901.09, 1446078908.91, 1446079030.11, 1446079133.08, 1446079326.42, 1446079331.66
unit.000601, 1, sim, 1446078901.09, 1446078908.91, 1446079030.32, 1446079133.29, 1446079326.62, 1446079332.69
unit.000602, 1, sim, 1446078901.09, 1446078908.92, 1446079030.52, 1446079133.62, 1446079325.91, 1446079330.61
unit.000603, 1, sim, 1446078901.1, 1446078908.92, 1446079030.73, 1446079133.75, 1446079326.21, 1446079331.66
unit.000604, 1, sim, 1446078901.1, 1446078908.92, 1446079030.93, 1446079133.88, 1446079326.01, 1446079330.61
unit.000605, 1, sim, 1446078901.1, 1446078908.92, 1446079031.13, 1446079134.01, 1446079326.56, 1446079332.69
unit.000606, 1, sim, 1446078901.1, 1446078908.93, 1446079031.34, 1446079134.27, 1446079327.88, 1446079332.7
unit.000607, 1, sim, 1446078901.1, 1446078908.93, 1446079031.54, 1446079134.4, 1446079325.55, 1446079329.58
unit.000608, 1, sim, 1446078901.1, 1446078908.93, 1446079031.75, 1446079134.52, 1446079329.97, 1446079334.78
unit.000609, 1, sim, 1446078901.11, 1446078908.93, 1446079031.95, 1446079134.66, 1446079325.6, 1446079329.58
unit.000610, 1, sim, 1446078901.11, 1446078908.93, 1446079032.15, 1446079134.77, 1446079326.11, 1446079331.67
unit.000611, 1, sim, 1446078901.11, 1446078908.93, 1446079032.36, 1446079135.01, 1446079326.31, 1446079331.67
unit.000612, 1, sim, 1446078901.11, 1446078908.93, 1446079032.56, 1446079135.13, 1446079329.44, 1446079333.77
unit.000613, 1, sim, 1446078901.11, 1446078908.94, 1446079032.77, 1446079135.26, 1446079329.76, 1446079333.76
unit.000614, 1, sim, 1446078901.11, 1446078908.94, 1446079032.98, 1446079136.97, 1446079329.86, 1446079334.78
unit.000615, 1, sim, 1446078901.11, 1446078908.94, 1446079033.18, 1446079137.21, 1446079331.1, 1446079335.92
unit.000616, 1, sim, 1446078901.12, 1446078908.95, 1446079033.38, 1446079137.34, 1446079328.09, 1446079333.77
unit.000617, 1, sim, 1446078901.12, 1446078908.95, 1446079033.59, 1446079137.59, 1446079328.4, 1446079333.78
unit.000618, 1, sim, 1446078901.12, 1446078908.95, 1446079033.79, 1446079137.72, 1446079330.79, 1446079335.93
unit.000619, 1, sim, 1446078901.12, 1446078908.95, 1446079034.0, 1446079137.84, 1446079330.48, 1446079335.91
unit.000620, 1, sim, 1446078901.12, 1446078908.95, 1446079034.2, 1446079138.05, 1446079331.3, 1446079337.06
unit.000621, 1, sim, 1446078901.12, 1446078908.95, 1446079034.4, 1446079138.15, 1446079332.65, 1446079337.06
unit.000622, 1, sim, 1446078901.13, 1446078908.96, 1446079034.61, 1446079138.47, 1446079330.18, 1446079334.79
unit.000623, 1, sim, 1446078901.13, 1446078908.96, 1446079034.81, 1446079138.6, 1446079330.58, 1446079335.91
unit.000624, 1, sim, 1446078901.13, 1446078908.97, 1446079035.02, 1446079138.72, 1446079330.89, 1446079335.94
unit.000625, 1, sim, 1446078901.13, 1446078908.97, 1446079035.22, 1446079138.84, 1446079330.28, 1446079334.79
unit.000626, 1, sim, 1446078901.13, 1446078908.97, 1446079035.42, 1446079138.97, 1446079331.2, 1446079335.95
unit.000627, 1, sim, 1446078901.13, 1446078908.97, 1446079035.63, 1446079139.11, 1446079330.38, 1446079336.05
unit.000628, 1, sim, 1446078901.13, 1446078908.97, 1446079035.84, 1446079139.41, 1446079333.07, 1446079337.07
unit.000629, 1, sim, 1446078901.14, 1446078908.97, 1446079036.04, 1446079139.7, 1446079330.71, 1446079336.05
unit.000630, 1, sim, 1446078901.14, 1446078908.97, 1446079036.25, 1446079139.83, 1446079330.99, 1446079336.06
unit.000631, 1, sim, 1446078901.14, 1446078908.97, 1446079036.45, 1446079140.09, 1446079340.32, 1446079343.31
unit.000632, 1, sim, 1446078901.14, 1446078908.98, 1446079036.65, 1446079140.16, 1446079336.18, 1446079340.25
unit.000633, 1, sim, 1446078901.14, 1446078908.98, 1446079036.86, 1446079140.29, 1446079333.17, 1446079338.15
unit.000634, 1, sim, 1446078901.14, 1446078908.98, 1446079037.06, 1446079140.45, 1446079334.73, 1446079339.17
unit.000635, 1, sim, 1446078901.15, 1446078908.98, 1446079037.27, 1446079140.59, 1446079342.5, 1446079345.46
unit.000636, 1, sim, 1446078901.15, 1446078908.99, 1446079037.47, 1446079140.72, 1446079332.97, 1446079337.07
unit.000637, 1, sim, 1446078901.15, 1446078908.99, 1446079037.67, 1446079140.85, 1446079333.48, 1446079338.15
unit.000638, 1, sim, 1446078901.15, 1446078909.0, 1446079037.88, 1446079140.99, 1446079334.62, 1446079339.17
unit.000639, 1, sim, 1446078901.15, 1446078909.0, 1446079038.08, 1446079141.14, 1446079333.27, 1446079338.16
unit.000640, 1, sim, 1446078901.15, 1446078909.0, 1446079038.29, 1446079141.25, 1446079363.16, 1446079376.49
unit.000641, 1, sim, 1446078901.16, 1446078909.0, 1446079038.49, 1446079141.38, 1446079382.84, 1446079399.2
unit.000642, 1, sim, 1446078901.16, 1446078909.01, 1446079038.7, 1446079141.53, 1446079368.05, 1446079382.7
unit.000643, 1, sim, 1446078901.16, 1446078909.01, 1446079038.9, 1446079141.66, 1446079333.37, 1446079338.16
unit.000644, 1, sim, 1446078901.16, 1446078909.01, 1446079039.1, 1446079141.78, 1446079352.14, 1446079361.63
